0.767233 0.999946 1.1657e-08 1.51936e-08
0.771229 0.999936 1.39089e-08 1.80348e-08
0.775225 0.999936 1.75788e-08 2.26757e-08
0.779221 0.999914 1.87682e-08 2.40859e-08
0.783217 0.999926 1.96971e-08 2.5149e-08
0.787213 0.999918 1.76868e-08 2.24677e-08
0.791209 0.999913 2.17374e-08 2.74737e-08
0.795205 0.999893 2.67394e-08 3.36258e-08
0.799201 0.99991 2.24543e-08 2.8096e-08
0.803197 0.999899 2.45539e-08 3.05702e-08
0.807193 0.999904 2.31159e-08 2.86374e-08
0.811189 0.999905 2.35474e-08 2.90283e-08
0.815185 0.999876 3.28817e-08 4.03365e-08
0.819181 0.999886 3.37946e-08 4.12541e-08
0.823177 0.999872 3.04372e-08 3.69752e-08
0.827173 0.99989 2.83258e-08 3.42441e-08
0.831169 0.999865 3.61776e-08 4.35261e-08
0.835165 0.999858 3.28257e-08 3.93045e-08
0.839161 0.999824 4.74729e-08 5.65719e-08
0.843157 0.999881 2.77767e-08 3.29437e-08
0.847153 0.999818 4.88143e-08 5.76216e-08
0.851149 0.99981 5.2939e-08 6.21971e-08
0.855145 0.999812 5.42479e-08 6.34371e-08
0.859141 0.999823 5.05872e-08 5.88811e-08
0.863137 0.999809 5.10323e-08 5.91242e-08
0.867133 0.999812 4.66054e-08 5.37466e-08
0.871129 0.99978 5.81199e-08 6.67179e-08
0.875125 0.999776 5.76097e-08 6.58303e-08
0.879121 0.999775 5.70646e-08 6.4911e-08
0.883117 0.999758 6.59479e-08 7.46763e-08
0.887113 0.999755 7.05022e-08 7.94738e-08
0.891109 0.999721 6.15393e-08 6.90592e-08
0.895105 0.999755 6.27979e-08 7.01571e-08
0.899101 0.999729 6.90567e-08 7.68064e-08
0.903097 0.999691 7.42002e-08 8.21619e-08
0.907093 0.999735 6.93322e-08 7.64334e-08
0.911089 0.99969 9.14255e-08 1.00347e-07
0.915085 0.999712 8.19434e-08 8.95473e-08
0.919081 0.999657 8.20933e-08 8.93211e-08
0.923077 0.999635 8.23267e-08 8.91873e-08
0.927073 0.999636 9.08673e-08 9.80153e-08
0.931069 0.999639 9.76779e-08 1.04909e-07
0.935065 0.999622 1.04086e-07 1.11315e-07
0.939061 0.999599 1.0295e-07 1.09631e-07
0.943057 0.999621 8.94122e-08 9.4811e-08
0.947053 0.999549 1.14028e-07 1.20403e-07
0.951049 0.999535 1.21337e-07 1.27583e-07
0.955045 0.999526 1.32536e-07 1.38774e-07
0.959041 0.999471 1.34857e-07 1.40617e-07
0.963037 0.999469 1.49782e-07 1.5553e-07
0.967033 0.999468 1.4078e-07 1.4558e-07
0.971029 0.999465 1.48832e-07 1.53273e-07
0.975025 0.99949 1.38703e-07 1.42255e-07
0.979021 0.999396 1.52186e-07 1.55447e-07
0.983017 0.999442 1.30073e-07 1.3232e-07
0.987013 0.999396 1.69504e-07 1.71735e-07
0.991009 0.999344 1.8638e-07 1.88071e-07
0.995005 0.999285 1.73788e-07 1.7466e-07
0.999001 0.999264 1.81879e-07 1.82061e-07
1.003 0.999282 1.93375e-07 1.92797e-07
1.00699 0.999217 2.25582e-07 2.24015e-07
1.01099 0.999227 2.17259e-07 2.14898e-07
1.01499 0.999229 2.15014e-07 2.1184e-07
1.01898 0.999156 2.30282e-07 2.25993e-07
1.02298 0.999156 2.19337e-07 2.14411e-07
1.02697 0.999096 2.84634e-07 2.77158e-07
1.03097 0.999122 2.29437e-07 2.22545e-07
1.03497 0.999088 2.40379e-07 2.32258e-07
1.03896 0.999038 2.88402e-07 2.77587e-07
1.04296 0.999008 2.46871e-07 2.36703e-07
1.04695 0.998941 2.90353e-07 2.77331e-07
1.05095 0.99893 3.10518e-07 2.95464e-07
1.05495 0.998928 3.13406e-07 2.97082e-07
1.05894 0.9988 3.35816e-07 3.17124e-07
1.06294 0.998789 3.45526e-07 3.25068e-07
1.06693 0.998843 2.73786e-07 2.5661e-07
1.07093 0.998789 3.37338e-07 3.14996e-07
1.07493 0.998735 3.42808e-07 3.18913e-07
1.07892 0.998735 3.48928e-07 3.23404e-07
1.08292 0.998663 4.00865e-07 3.70172e-07
1.08691 0.998639 3.54712e-07 3.26348e-07
1.09091 0.998603 4.11763e-07 3.7745e-07
1.09491 0.998554 3.88812e-07 3.5511e-07
1.0989 0.998469 4.71229e-07 4.28818e-07
1.1029 0.998458 4.53509e-07 4.11198e-07
1.10689 0.998492 3.87889e-07 3.5043e-07
1.11089 0.998418 4.62413e-07 4.16255e-07
1.11489 0.998328 4.31717e-07 3.8723e-07
1.11888 0.998238 4.59118e-07 4.10337e-07
1.12288 0.99821 4.6265e-07 4.12022e-07
1.12687 0.99815 5.06582e-07 4.49547e-07
1.13087 0.998165 5.29109e-07 4.67878e-07
1.13487 0.998103 5.5945e-07 4.92966e-07
1.13886 0.99798 4.81571e-07 4.22853e-07
1.14286 0.997866 5.72082e-07 5.00572e-07
1.14685 0.997812 5.99591e-07 5.22814e-07
1.15085 0.997855 6.62574e-07 5.75726e-07
1.15485 0.997895 6.54784e-07 5.66988e-07
1.15884 0.997628 7.57223e-07 6.53431e-07
1.16284 0.99764 7.13688e-07 6.13747e-07
1.16683 0.997689 6.94304e-07 5.95033e-07
1.17083 0.997564 6.86715e-07 5.8652e-07
1.17483 0.997596 6.99814e-07 5.95675e-07
1.17882 0.997528 6.91085e-07 5.86251e-07
1.18282 0.997273 7.18445e-07 6.07402e-07
1.18681 0.997359 7.6154e-07 6.41668e-07
1.19081 0.997186 8.684e-07 7.29252e-07
1.19481 0.997108 8.71695e-07 7.29571e-07
1.1988 0.997004 8.65539e-07 7.22004e-07
1.2028 0.99719 7.9337e-07 6.59604e-07
1.20679 0.99703 8.66799e-07 7.18267e-07
1.21079 0.997021 7.93299e-07 6.55192e-07
1.21479 0.99677 1.10055e-06 9.0596e-07
1.21878 0.996752 1.04435e-06 8.56882e-07
1.22278 0.996649 1.08972e-06 8.91186e-07
1.22677 0.996573 8.54923e-07 6.96888e-07
1.23077 0.996539 1.1146e-06 9.05615e-07
1.23477 0.996424 9.6799e-07 7.83947e-07
1.23876 0.996234 1.18897e-06 9.59808e-07
1.24276 0.99628 1.07729e-06 8.66854e-07
1.24675 0.996042 1.4416e-06 1.15628e-06
1.25075 0.996045 1.08683e-06 8.68941e-07
1.25475 0.995927 1.10528e-06 8.80882e-07
1.25874 0.995739 1.18308e-06 9.39888e-07
1.26274 0.995766 1.20643e-06 9.55407e-07
1.26673 0.995847 1.44058e-06 1.13724e-06
1.27073 0.995597 1.33769e-06 1.0527e-06
1.27473 0.995453 1.41692e-06 1.11155e-06
1.27872 0.995517 1.41094e-06 1.1034e-06
1.28272 0.995332 1.49517e-06 1.16562e-06
1.28671 0.995333 1.40522e-06 1.0921e-06
1.29071 0.995222 1.39807e-06 1.08318e-06
1.29471 0.994907 1.47612e-06 1.14012e-06
1.2987 0.994871 1.80066e-06 1.38651e-06
1.3027 0.994689 1.70733e-06 1.31061e-06
1.30669 0.994808 1.61293e-06 1.23436e-06
1.31069 0.994512 1.60777e-06 1.22666e-06
1.31469 0.99447 1.60147e-06 1.21814e-06
1.31868 0.994461 1.54589e-06 1.1723e-06
1.32268 0.99423 1.77933e-06 1.34525e-06
1.32667 0.994096 1.71821e-06 1.29513e-06
1.33067 0.993941 1.70904e-06 1.28435e-06
1.33467 0.993902 1.99561e-06 1.49521e-06
1.33866 0.993606 1.88081e-06 1.40499e-06
1.34266 0.993867 1.86475e-06 1.38885e-06
1.34665 0.99354 1.9368e-06 1.43823e-06
1.35065 0.993273 2.10846e-06 1.56107e-06
1.35465 0.993231 2.29223e-06 1.69212e-06
1.35864 0.993147 1.98193e-06 1.45876e-06
1.36264 0.992709 2.81237e-06 2.06392e-06
1.36663 0.99268 2.31941e-06 1.69717e-06
1.37063 0.992539 2.41748e-06 1.76377e-06
1.37463 0.992632 2.20238e-06 1.60217e-06
1.37862 0.992378 2.57973e-06 1.87124e-06
1.38262 0.992194 2.48367e-06 1.79635e-06
1.38661 0.992101 2.6545e-06 1.91438e-06
1.39061 0.991849 2.59363e-06 1.86511e-06
1.39461 0.99177 2.647e-06 1.89803e-06
1.3986 0.991771 2.92506e-06 2.09142e-06
1.4026 0.991455 3.2632e-06 2.32654e-06
1.40659 0.991206 2.6194e-06 1.86223e-06
1.41059 0.991114 3.06284e-06 2.17132e-06
1.41459 0.991111 2.83954e-06 2.00733e-06
1.41858 0.990719 3.17386e-06 2.23735e-06
1.42258 0.990534 2.69565e-06 1.89491e-06
1.42657 0.990234 3.53161e-06 2.47559e-06
1.43057 0.990058 3.18968e-06 2.22965e-06
1.43457 0.990237 3.27901e-06 2.28572e-06
1.43856 0.98996 3.86123e-06 2.68409e-06
1.44256 0.989719 3.44397e-06 2.38741e-06
1.44655 0.989612 3.73591e-06 2.58263e-06
1.45055 0.989239 4.10619e-06 2.83079e-06
1.45455 0.98911 3.43937e-06 2.36457e-06
1.45854 0.988678 3.88841e-06 2.66596e-06
1.46254 0.989136 3.22936e-06 2.20805e-06
1.46653 0.988383 3.83414e-06 2.61442e-06
1.47053 0.988073 4.4588e-06 3.0321e-06
1.47453 0.988044 4.21007e-06 2.8552e-06
1.47852 0.988155 4.4593e-06 3.01605e-06
1.48252 0.987909 4.44867e-06 3.00075e-06
1.48651 0.987622 4.30335e-06 2.89493e-06
1.49051 0.987102 4.90647e-06 3.29181e-06
1.49451 0.986785 4.99423e-06 3.34173e-06
1.4985 0.986845 4.69303e-06 3.13182e-06
1.5025 0.986538 4.25048e-06 2.82894e-06
1.50649 0.986493 4.89835e-06 3.25149e-06
1.51049 0.98626 5.17007e-06 3.42278e-06
1.51449 0.986324 4.14539e-06 2.73716e-06
1.51848 0.985807 5.00371e-06 3.2952e-06
1.52248 0.985713 5.08446e-06 3.3396e-06
1.52647 0.985066 5.74207e-06 3.76166e-06
1.53047 0.985078 5.80155e-06 3.7907e-06
1.53447 0.984615 7.13269e-06 4.64832e-06
1.53846 0.984344 6.04551e-06 3.92958e-06
1.54246 0.98423 6.02118e-06 3.90363e-06
1.54645 0.984134 5.89723e-06 3.81339e-06
1.55045 0.984155 6.08733e-06 3.92617e-06
1.55445 0.9835 6.43828e-06 4.14185e-06
1.55844 0.983125 6.52893e-06 4.1894e-06
1.56244 0.982949 7.01119e-06 4.48734e-06
1.56643 0.982532 6.80155e-06 4.34206e-06
1.57043 0.982069 6.71863e-06 4.27821e-06
1.57443 0.982268 8.32806e-06 5.28958e-06
1.57842 0.981459 6.4483e-06 4.08528e-06
1.58242 0.981424 7.57336e-06 4.78594e-06
1.58641 0.981128 6.51064e-06 4.104e-06
1.59041 0.981047 8.0035e-06 5.03235e-06
1.59441 0.980625 8.49515e-06 5.3281e-06
1.5984 0.980239 6.90372e-06 4.31914e-06
1.6024 0.979746 7.70019e-06 4.80542e-06
1.60639 0.979449 8.88285e-06 5.52969e-06
1.61039 0.979678 7.5944e-06 4.71588e-06
1.61439 0.978992 9.17209e-06 5.68148e-06
1.61838 0.978632 9.04555e-06 5.58926e-06
1.62238 0.978237 1.00257e-05 6.17961e-06
1.62637 0.978413 9.5438e-06 5.86815e-06
1.63037 0.97754 9.22997e-06 5.66127e-06
1.63437 0.977046 1.04311e-05 6.38234e-06
1.63836 0.977111 9.37606e-06 5.72283e-06
1.64236 0.975989 1.05085e-05 6.39842e-06
1.64635 0.975779 1.00081e-05 6.07896e-06
1.65035 0.975908 1.09236e-05 6.61898e-06
1.65435 0.975487 1.0598e-05 6.40616e-06
1.65834 0.975082 1.07801e-05 6.50053e-06
1.66234 0.975033 1.10609e-05 6.65384e-06
1.66633 0.97389 1.22343e-05 7.34206e-06
1.67033 0.974123 1.03574e-05 6.20079e-06
1.67433 0.973608 1.25914e-05 7.52026e-06
1.67832 0.973493 1.14378e-05 6.81501e-06
1.68232 0.972339 1.76469e-05 1.04896e-05
1.68631 0.971979 1.1447e-05 6.78819e-06
1.69031 0.971792 1.09551e-05 6.48109e-06
1.69431 0.971049 1.16752e-05 6.89082e-06
1.6983 0.971289 1.33552e-05 7.86385e-06
1.7023 0.970486 1.28317e-05 7.53785e-06
1.70629 0.969782 1.31013e-05 7.67824e-06
1.71029 0.969244 1.34316e-05 7.85342e-06
1.71429 0.969038 1.65266e-05 9.64051e-06
1.71828 0.967807 1.56957e-05 9.13452e-06
1.72228 0.968488 1.54747e-05 8.98504e-06
1.72627 0.968374 1.45492e-05 8.42811e-06
1.73027 0.967943 1.31184e-05 7.58174e-06
1.73427 0.966839 1.73164e-05 9.98486e-06
1.73826 0.966092 1.63042e-05 9.37963e-06
1.74226 0.965653 2.21579e-05 1.27179e-05
1.74625 0.96502 1.53129e-05 8.76901e-06
1.75025 0.964504 2.06001e-05 1.17698e-05
1.75425 0.964179 1.46867e-05 8.37207e-06
1.75824 0.964314 1.82038e-05 1.03534e-05
1.76224 0.963424 1.71263e-05 9.71848e-06
1.76623 0.962532 2.33405e-05 1.32148e-05
1.77023 0.963047 1.89551e-05 1.07077e-05
1.77423 0.960662 2.1213e-05 1.19562e-05
1.77822 0.961437 1.91768e-05 1.07842e-05
1.78222 0.960949 2.33693e-05 1.31125e-05
1.78621 0.959049 2.23624e-05 1.25195e-05
1.79021 0.959268 2.10317e-05 1.17482e-05
1.79421 0.958856 2.65426e-05 1.47935e-05
1.7982 0.9585 2.11881e-05 1.1783e-05
1.8022 0.957675 2.58884e-05 1.43649e-05
1.80619 0.957063 2.41805e-05 1.33876e-05
1.81019 0.956749 2.48904e-05 1.37502e-05
1.81419 0.95635 2.62315e-05 1.44591e-05
1.81818 0.953672 4.69867e-05 2.58427e-05
1.82218 0.95399 2.85167e-05 1.56498e-05
1.82617 0.954375 3.10752e-05 1.70165e-05
1.83017 0.953154 2.99968e-05 1.63902e-05
1.83417 0.952468 2.56138e-05 1.39648e-05
1.83816 0.952289 2.98311e-05 1.62287e-05
1.84216 0.951703 3.46603e-05 1.8815e-05
1.84615 0.950013 3.03075e-05 1.64165e-05
1.85015 0.950125 3.22975e-05 1.74567e-05
1.85415 0.949737 2.79669e-05 1.50834e-05
1.85814 0.948087 4.03042e-05 2.16906e-05
1.86214 0.94725 3.26775e-05 1.75484e-05
1.86613 0.947282 3.7074e-05 1.98667e-05
1.87013 0.945833 3.963e-05 2.1191e-05
1.87413 0.944932 3.47401e-05 1.85367e-05
1.87812 0.944474 4.37189e-05 2.3278e-05
1.88212 0.943391 3.75699e-05 1.99615e-05
1.88611 0.941549 4.41999e-05 2.34344e-05
1.89011 0.941141 4.42851e-05 2.34299e-05
1.89411 0.941301 3.79678e-05 2.00452e-05
1.8981 0.940843 5.18705e-05 2.73275e-05
1.9021 0.937682 4.22123e-05 2.21925e-05
1.90609 0.940307 3.99322e-05 2.09497e-05
1.91009 0.938025 5.53628e-05 2.89844e-05
1.91409 0.937915 4.87339e-05 2.54607e-05
1.91808 0.937237 4.45941e-05 2.32493e-05
1.92208 0.93525 5.32142e-05 2.76858e-05
1.92607 0.935363 4.78851e-05 2.48615e-05
1.93007 0.932951 5.471e-05 2.83461e-05
1.93407 0.931562 5.6656e-05 2.92937e-05
1.93806 0.931429 4.75016e-05 2.45098e-05
1.94206 0.930968 5.10349e-05 2.62788e-05
1.94605 0.929153 5.63183e-05 2.89397e-05
1.95005 0.928294 5.29743e-05 2.71656e-05
1.95405 0.927042 7.18793e-05 3.67849e-05
1.95804 0.924412 6.39735e-05 3.26722e-05
1.96204 0.924262 6.6085e-05 3.36818e-05
1.96603 0.924009 4.3546e-05 2.21492e-05
1.97003 0.923282 6.11309e-05 3.10304e-05
1.97403 0.921389 7.37457e-05 3.7358e-05
1.97802 0.922066 5.83737e-05 2.95111e-05
1.98202 0.921357 7.64603e-05 3.8577e-05
1.98601 0.914527 6.64349e-05 3.34514e-05
1.99001 0.918582 6.63249e-05 3.33289e-05
1.99401 0.915831 6.44326e-05 3.23132e-05
1.998 0.912745 7.52457e-05 3.76605e-05
2.002 0.911612 9.10639e-05 4.54865e-05
2.00599 0.913147 7.73488e-05 3.85588e-05
2.00999 0.911682 7.6883e-05 3.82505e-05
2.01399 0.912611 8.61096e-05 4.27558e-05
2.01798 0.907476 0.000109356 5.41905e-05
2.02198 0.90733 0.00010144 5.01689e-05
2.02597 0.907294 7.84762e-05 3.87351e-05
2.02997 0.906608 0.000106139 5.22861e-05
2.03397 0.905044 9.65695e-05 4.74784e-05
2.03796 0.902259 0.00010694 5.24739e-05
2.04196 0.899982 0.00020447 0.000100134
2.04595 0.901241 9.89736e-05 4.83753e-05
2.04995 0.899999 0.000133945 6.53408e-05
2.05395 0.895788 0.000123163 5.99641e-05
2.05794 0.89328 0.000120424 5.85168e-05
2.06194 0.893722 0.000126413 6.13076e-05
2.06593 0.89225 0.000149942 7.25784e-05
2.06993 0.891721 0.000166623 8.04968e-05
2.07393 0.886076 0.000164614 7.93732e-05
2.07792 0.887186 0.00010711 5.15465e-05
2.08192 0.885916 0.00014912 7.16264e-05
2.08591 0.88707 0.000146887 7.04185e-05
2.08991 0.883816 0.000129639 6.20308e-05
2.09391 0.877984 0.000135674 6.47947e-05
2.0979 0.877915 0.000146893 7.00189e-05
2.1019 0.876359 0.000162057 7.71002e-05
2.10589 0.876328 0.000162326 7.70816e-05
2.10989 0.87624 0.000122492 5.80561e-05
2.11389 0.868278 0.000185311 8.76637e-05
2.11788 0.869083 0.000200635 9.47337e-05
2.12188 0.864457 0.000151935 7.16042e-05
2.12587 0.866899 0.000176521 8.30347e-05
2.12987 0.864744 0.000161151 7.56624e-05
2.13387 0.853716 0.000358212 0.00016787
2.13786 0.85758 0.000206649 9.66617e-05
2.14186 0.854812 0.000248555 0.000116046
2.14585 0.853291 0.000253547 0.000118157
2.14985 0.853211 0.000319247 0.000148497
2.15385 0.850142 0.000209403 9.7223e-05
2.15784 0.844634 0.000399318 0.000185054
2.16184 0.846586 0.000329345 0.000152345
2.16583 0.842136 0.000198754 9.17679e-05
2.16983 0.845032 0.000218602 0.000100746
2.17383 0.829395 0.000457751 0.000210574
2.17782 0.819884 0.000505832 0.000232265
2.18182 0.827746 0.000531923 0.000243798
2.18581 0.811372 0.000483234 0.000221077
2.18981 0.81709 0.000332622 0.000151895
2.19381 0.815659 0.000344718 0.000157132
2.1978 0.814188 0.000262175 0.00011929
2.2018 0.803721 0.000568925 0.000258391
2.20579 0.815187 0.000321669 0.000145829
2.20979 0.800349 0.000844583 0.000382201
2.21379 0.799903 0.000463106 0.000209192
2.21778 0.809689 0.000382677 0.00017255
2.22178 0.802864 0.00037115 0.000167051
2.22577 0.800016 0.000463592 0.000208283
2.22977 0.778434 0.000545163 0.000244493
2.23377 0.769117 0.00100084 0.000448051
2.23776 0.784433 0.000553029 0.000247135
2.24176 0.765545 0.000659023 0.000293976
2.24575 0.778566 0.00074597 0.000332169
2.24975 0.768353 0.000583406 0.00025932
2.25375 0.756949 0.000703656 0.000312216
2.25774 0.774886 0.000373009 0.000165213
2.26174 0.749136 0.00113529 0.000501956
2.26573 0.741093 0.00093079 0.000410811
2.26973 0.750415 0.00122864 0.000541315
2.27373 0.740926 0.00088174 0.000387795
2.27772 0.715963 0.00118505 0.000520278
2.28172 0.723589 0.000903554 0.000395997
2.28571 0.711482 0.00196827 0.000861119
2.28971 0.741392 0.000526511 0.000229947
2.29371 0.699345 0.00167698 0.000731123
2.2977 0.709784 0.00106758 0.000464628
2.3017 0.720656 0.000621751 0.000270127
2.30569 0.647234 0.00245333 0.00106403
2.30969 0.667388 0.00207847 0.00089989
2.31369 0.649982 0.00347836 0.00150339
2.31768 0.621658 0.000758431 0.000327237
2.32168 0.649749 0.00304359 0.00131094
2.32567 0.639442 0.000696472 0.000299471
2.32967 0.581748 0.00156338 0.000671073
2.33367 0.578705 0.00211981 0.00090836
2.33766 0.548581 0.00179767 0.000769003
2.34166 0.651499 0.00116 0.000495376
2.34565 0.577301 0.00415676 0.00177211
2.34965 0.5907 0.00262161 0.00111575
2.35365 0.649301 0.00168928 0.000717729
2.35764 0.555402 0.0017453 0.000740272
2.36164 0.606215 0.00208241 0.000881766
2.36563 0.579382 0.00248562 0.00105072
2.36963 0.556537 0.00152482 0.000643486
2.37363 0.519768 0.00251255 0.00105853
2.37762 0.455487 0.00737829 0.00310322
2.38162 0.526615 0.00271482 0.00113991
2.38561 0.514905 0.00172237 0.000721981
2.38961 0.525596 0.00167789 0.000702162
2.39361 0.443188 0.00466612 0.00194941
2.3976 0.513377 0.00930315 0.00388019
2.4016 0.500052 0.00821573 0.00342094
2.40559 0.388978 0.00563338 0.00234178
2.40959 0.427022 0.0034308 0.00142381
2.41359 0.405082 0.0043925 0.0018199
2.41758 0.374924 0.00418957 0.00173296
2.42158 0.451575 0.00463701 0.00191487
2.42557 0.427595 0.00513537 0.00211718
2.42957 0.341162 0.00467682 0.00192496
2.43357 0.334844 0.00184836 0.000759528
2.43756 0.30436 0.00280343 0.0011501
2.44156 0.385422 0.00430512 0.00176327
2.44555 0.315484 0.0049283 0.00201521
2.44955 0.290207 0.00374692 0.00152964
2.45355 0.400433 0.00372909 0.00151988
2.45754 0.32678 0.00272615 0.0011093
2.46154 0.366209 0.00315602 0.00128213
2.46553 0.263092 0.00372729 0.00151176
2.46953 0.278805 0.0030424 0.00123198
2.47353 0.291575 0.00433046 0.00175072
2.47752 0.266571 0.0049376 0.00199296
2.48152 0.2451 0.00283312 0.00114169
2.48551 0.248843 0.00836756 0.00336653
2.48951 0.21949 0.0046887 0.00188338
2.49351 0.246897 0.00398022 0.00159624
2.4975 0.199971 0.00277721 0.00111199
2.5015 0.239646 0.00330277 0.00132032
2.50549 0.331376 0.00265993 0.00106164
2.50949 0.186564 0.0067789 0.00270131
