0.859141 0.99988 2.39036e-06 2.78226e-06
0.863137 0.99988 2.39514e-06 2.77493e-06
0.867133 0.99976 4.75659e-06 5.48542e-06
0.871129 0.99988 2.39988e-06 2.75491e-06
0.875125 0.99988 2.39516e-06 2.73694e-06
0.879121 0.99996 8.04797e-07 9.15456e-07
0.883117 0.99992 1.59839e-06 1.80995e-06
0.887113 0.99996 8.032e-07 9.05409e-07
0.891109 0.9998 3.96947e-06 4.45452e-06
0.895105 0.999519 9.39587e-06 1.04969e-05
0.899101 0.999559 8.64209e-06 9.61192e-06
0.903097 0.999559 8.64058e-06 9.56772e-06
0.907093 0.999519 9.40523e-06 1.03685e-05
0.911089 0.99984 3.19956e-06 3.5118e-06
0.915085 0.999439 1.0914e-05 1.19268e-05
0.919081 0.999519 9.40979e-06 1.02383e-05
0.923077 0.99976 4.77065e-06 5.1682e-06
0.927073 0.99976 4.76135e-06 5.13589e-06
0.931069 0.999719 5.54205e-06 5.95235e-06
0.935065 0.999319 1.47773e-05 1.58035e-05
0.939061 0.999238 1.62834e-05 1.73401e-05
0.943057 0.999158 2.09675e-05 2.22335e-05
0.947053 0.999599 9.50062e-06 1.00318e-05
0.951049 0.999639 7.10335e-06 7.46896e-06
0.955045 0.999639 7.09854e-06 7.43268e-06
0.959041 0.999359 1.24286e-05 1.29594e-05
0.963037 0.999519 9.41282e-06 9.7741e-06
0.967033 0.999359 1.56397e-05 1.61729e-05
0.971029 0.999359 1.24458e-05 1.28171e-05
0.975025 0.999559 8.6482e-06 8.86972e-06
0.979021 0.999399 1.16799e-05 1.19302e-05
0.983017 0.999559 1.02499e-05 1.0427e-05
0.987013 0.999679 6.33056e-06 6.41385e-06
0.991009 0.999559 8.63595e-06 8.7143e-06
0.995005 0.999319 1.31803e-05 1.32465e-05
0.999001 0.999519 9.41433e-06 9.42374e-06
1.003 0.999399 1.16815e-05 1.16466e-05
1.00699 0.998677 2.79333e-05 2.77394e-05
1.01099 0.998878 2.44478e-05 2.41821e-05
1.01499 0.999439 1.09566e-05 1.07948e-05
1.01898 0.999158 1.77504e-05 1.74198e-05
1.02298 0.998958 2.29977e-05 2.24812e-05
1.02697 0.999519 9.434e-06 9.18622e-06
1.03097 0.999078 2.5622e-05 2.48524e-05
1.03497 0.999319 1.32143e-05 1.27679e-05
1.03896 0.999198 1.86224e-05 1.79241e-05
1.04296 0.999519 9.42523e-06 9.03703e-06
1.04695 0.998477 3.4573e-05 3.30225e-05
1.05095 0.999279 1.39777e-05 1.33e-05
1.05495 0.998357 3.66062e-05 3.46996e-05
1.05894 0.998557 3.3262e-05 3.14106e-05
1.06294 0.999038 2.31895e-05 2.18164e-05
1.06693 0.998798 2.26488e-05 2.12279e-05
1.07093 0.998878 2.12308e-05 1.98247e-05
1.07493 0.998998 2.2285e-05 2.07317e-05
1.07892 0.998317 3.56879e-05 3.30774e-05
1.08292 0.998798 2.74835e-05 2.53791e-05
1.08691 0.998156 3.99425e-05 3.67485e-05
1.09091 0.998557 3.00623e-05 2.75571e-05
1.09491 0.998317 3.41003e-05 3.11445e-05
1.0989 0.997515 6.60376e-05 6.00942e-05
1.1029 0.999038 2.32551e-05 2.10855e-05
1.10689 0.998798 2.90617e-05 2.62552e-05
1.11089 0.998397 3.43617e-05 3.09317e-05
1.11489 0.998116 3.90053e-05 3.49859e-05
1.11888 0.997675 5.23896e-05 4.68232e-05
1.12288 0.998076 5.09128e-05 4.53414e-05
1.12687 0.997675 5.72231e-05 5.07804e-05
1.13087 0.998076 3.64936e-05 3.22704e-05
1.13487 0.998116 4.22159e-05 3.71991e-05
1.13886 0.997595 5.36201e-05 4.70822e-05
1.14286 0.997796 5.21619e-05 4.56416e-05
1.14685 0.997996 4.09783e-05 3.5731e-05
1.15085 0.997315 6.10072e-05 5.30106e-05
1.15485 0.997756 4.63871e-05 4.01674e-05
1.15884 0.998036 4.03241e-05 3.47969e-05
1.16284 0.996874 7.68805e-05 6.61146e-05
1.16683 0.997154 6.66052e-05 5.7082e-05
1.17083 0.996994 7.04561e-05 6.01762e-05
1.17483 0.997595 5.36767e-05 4.56891e-05
1.17882 0.997996 3.77749e-05 3.20446e-05
1.18282 0.997595 5.68176e-05 4.80359e-05
1.18681 0.997275 6.48301e-05 5.46253e-05
1.19081 0.997555 6.06855e-05 5.09616e-05
1.19481 0.997435 5.28604e-05 4.42418e-05
1.1988 0.997395 5.02326e-05 4.19024e-05
1.2028 0.997275 6.48169e-05 5.38884e-05
1.20679 0.997796 4.25651e-05 3.52712e-05
1.21079 0.997635 4.9804e-05 4.11335e-05
1.21479 0.996994 6.88192e-05 5.66513e-05
1.21878 0.996353 7.90195e-05 6.48349e-05
1.22278 0.996553 7.64536e-05 6.25246e-05
1.22677 0.997876 4.45386e-05 3.63055e-05
1.23077 0.995752 0.000131138 0.000106549
1.23477 0.996112 8.05388e-05 6.5226e-05
1.23876 0.996353 8.86622e-05 7.15733e-05
1.24276 0.997074 5.65469e-05 4.55012e-05
1.24675 0.995792 9.70318e-05 7.78276e-05
1.25075 0.99495 0.00011898 9.51266e-05
1.25475 0.997154 5.70703e-05 4.54836e-05
1.25874 0.995952 8.39277e-05 6.66759e-05
1.26274 0.995431 0.000104341 8.2631e-05
1.26673 0.995792 9.39212e-05 7.41444e-05
1.27073 0.996313 9.88159e-05 7.77632e-05
1.27473 0.99483 0.000152223 0.000119416
1.27872 0.995671 8.57762e-05 6.70797e-05
1.28272 0.996593 7.59403e-05 5.92027e-05
1.28671 0.995351 0.000103586 8.05046e-05
1.29071 0.996433 9.40964e-05 7.29028e-05
1.29471 0.995952 8.72083e-05 6.73576e-05
1.2987 0.993467 0.000157093 0.000120962
1.3027 0.995271 0.000102997 7.90645e-05
1.30669 0.996673 7.49113e-05 5.73289e-05
1.31069 0.994509 0.000113486 8.65851e-05
1.31469 0.995311 8.64536e-05 6.57599e-05
1.31868 0.994429 0.0001511 0.000114584
1.32268 0.993747 0.00016161 0.000122184
1.32667 0.993948 0.000152073 0.000114627
1.33067 0.996513 7.07109e-05 5.31393e-05
1.33467 0.993106 0.000177066 0.000132667
1.33866 0.994629 0.000117402 8.77009e-05
1.34266 0.992866 0.000207454 0.00015451
1.34665 0.993226 0.000176579 0.000131124
1.35065 0.995471 9.92804e-05 7.35057e-05
1.35465 0.994108 0.000152259 0.000112398
1.35864 0.993667 0.000146174 0.000107589
1.36264 0.99495 0.000101443 7.44459e-05
1.36663 0.994188 0.000151599 0.000110929
1.37063 0.993186 0.000191153 0.000139464
1.37463 0.991824 0.000241346 0.000175572
1.37862 0.991623 0.000194041 0.00014075
1.38262 0.992184 0.000199826 0.000144527
1.38661 0.994148 0.000139304 0.000100464
1.39061 0.989739 0.00032947 0.000236925
1.39461 0.993066 0.000185848 0.000133262
1.3986 0.988697 0.000348776 0.000249375
1.4026 0.991383 0.000257504 0.000183591
1.40659 0.992265 0.000225248 0.000160137
1.41059 0.990661 0.000247509 0.000175465
1.41459 0.992465 0.000180993 0.000127948
1.41858 0.991703 0.000212892 0.000150074
1.42258 0.989539 0.000305425 0.000214698
1.42657 0.990341 0.000345787 0.00024239
1.43057 0.991864 0.000199825 0.000139682
1.43457 0.988216 0.000358542 0.000249931
1.43856 0.98978 0.000233736 0.000162479
1.44256 0.987535 0.000381366 0.000264368
1.44655 0.988778 0.000330132 0.000228219
1.45055 0.99014 0.000307456 0.000211958
1.45455 0.990782 0.00029239 0.000201018
1.45854 0.990381 0.000262365 0.000179882
1.46254 0.990421 0.000270289 0.000184808
1.46653 0.98978 0.000296084 0.000201894
1.47053 0.988016 0.000322709 0.000219451
1.47453 0.986894 0.000422862 0.000286778
1.47852 0.988417 0.000319583 0.000216151
1.48252 0.989659 0.000222368 0.000149994
1.48651 0.986693 0.000365263 0.000245718
1.49051 0.987896 0.000341595 0.00022918
1.49451 0.989499 0.000239913 0.00016053
1.4985 0.986573 0.000433427 0.00028924
1.5025 0.988056 0.000303904 0.000202266
1.50649 0.986533 0.000380373 0.000252489
1.51049 0.984729 0.00041126 0.000272269
1.51449 0.986253 0.000418644 0.000276427
1.51848 0.986814 0.000392089 0.000258211
1.52248 0.981643 0.00068025 0.000446804
1.52647 0.984208 0.000396478 0.000259735
1.53047 0.986814 0.000327916 0.000214259
1.53447 0.986934 0.00037342 0.000243355
1.53846 0.981002 0.000648241 0.000421357
1.54246 0.983727 0.000435501 0.000282343
1.54645 0.985571 0.000408312 0.000264031
1.55045 0.984088 0.000577291 0.000372338
1.55445 0.98489 0.00039889 0.000256613
1.55844 0.985411 0.00040038 0.000256911
1.56244 0.983287 0.000591203 0.000378385
1.56643 0.982325 0.000547284 0.000349382
1.57043 0.982926 0.000533618 0.000339791
1.57443 0.980922 0.000714448 0.000453783
1.57842 0.981523 0.000507329 0.000321415
1.58242 0.981844 0.000523469 0.000330803
1.58641 0.977876 0.000930404 0.000586483
1.59041 0.97988 0.000698443 0.000439159
1.59441 0.981603 0.000547126 0.000343154
1.5984 0.983086 0.000466923 0.000292119
1.6024 0.980882 0.000580519 0.000362281
1.60639 0.980681 0.000660419 0.000411119
1.61039 0.97988 0.000543994 0.000337803
1.61439 0.980561 0.000879332 0.000544685
1.61838 0.980802 0.000534987 0.000330569
1.62238 0.975832 0.000812555 0.000500842
1.62637 0.973747 0.00150001 0.000922303
1.63037 0.977836 0.000670065 0.00041099
1.63437 0.975752 0.00086185 0.00052733
1.63836 0.9798 0.000539563 0.000329331
1.64236 0.978236 0.000690556 0.000420467
1.64635 0.977074 0.000695829 0.000422649
1.65035 0.975832 0.000692637 0.000419691
1.65435 0.973146 0.00124099 0.000750138
1.65834 0.976032 0.000843656 0.000508735
1.66234 0.973427 0.0010663 0.000641446
1.66633 0.965691 0.00376133 0.00225725
1.67033 0.970461 0.00121033 0.000724606
1.67433 0.968337 0.00181188 0.00108216
1.67832 0.970701 0.00116126 0.000691915
1.68232 0.977395 0.000743436 0.000441912
1.68631 0.970822 0.000997007 0.000591235
1.69031 0.972745 0.0011654 0.000689461
1.69431 0.96509 0.00272031 0.00160556
1.6983 0.971824 0.000977477 0.000575561
1.7023 0.976513 0.00081465 0.000478559
1.70629 0.970381 0.00106822 0.000626048
1.71029 0.970501 0.00105419 0.000616383
1.71429 0.971022 0.00109185 0.000636912
1.71828 0.9699 0.000947068 0.000551171
1.72228 0.969018 0.00110294 0.000640395
1.72627 0.96978 0.00106409 0.000616406
1.73027 0.968938 0.000995594 0.000575398
1.73427 0.96493 0.00131877 0.000760422
1.73826 0.970341 0.0012408 0.000713818
1.74226 0.968417 0.000885551 0.000508278
1.74625 0.969579 0.00107154 0.000613621
1.75025 0.966493 0.00115758 0.000661382
1.75425 0.956874 0.00228353 0.00130172
1.75824 0.966733 0.00112316 0.0006388
1.76224 0.966293 0.0010841 0.000615182
1.76623 0.960882 0.00169278 0.000958411
1.77023 0.955431 0.00304785 0.00172172
1.77423 0.96012 0.0014594 0.000822556
1.77822 0.963567 0.00194852 0.00109577
1.78222 0.958998 0.00167424 0.000939416
1.78621 0.963407 0.00122221 0.000684246
1.79021 0.961964 0.00133807 0.000747438
1.79421 0.958597 0.0018452 0.00102842
1.7982 0.962124 0.00154708 0.000860349
1.8022 0.958677 0.00211678 0.00117456
1.80619 0.95022 0.00213866 0.00118407
1.81019 0.951583 0.00241681 0.00133511
1.81419 0.953667 0.00199119 0.00109757
1.81818 0.952064 0.0025863 0.00142247
1.82218 0.955551 0.00184751 0.0010139
1.82617 0.951222 0.00184489 0.00101025
1.83017 0.944128 0.00377263 0.00206135
1.83417 0.965651 0.00103935 0.000566661
1.83816 0.953507 0.00205531 0.00111814
1.84216 0.9499 0.00383477 0.00208167
1.84615 0.947014 0.00289636 0.00156886
1.85015 0.943367 0.00528986 0.00285915
1.85415 0.947735 0.00277641 0.00149741
1.85814 0.949459 0.00229204 0.00123351
1.86214 0.941643 0.0046552 0.00249992
1.86613 0.952465 0.00209764 0.00112406
1.87013 0.952866 0.00175852 0.000940318
1.87413 0.955591 0.00178128 0.00095046
1.87812 0.939519 0.00382859 0.00203852
1.88212 0.946774 0.00331971 0.00176381
1.88611 0.913186 0.0284941 0.0151073
1.89011 0.945571 0.00301204 0.00159358
1.89411 0.938677 0.00276581 0.00146022
1.8981 0.939319 0.00373173 0.00196603
1.9021 0.936152 0.00350851 0.00184455
1.90609 0.925251 0.00540391 0.00283507
1.91009 0.943327 0.00268273 0.0014045
1.91409 0.935912 0.00332975 0.0017396
1.91808 0.941122 0.00312044 0.00162686
1.92208 0.943086 0.00250174 0.00130158
1.92607 0.933547 0.00296858 0.00154126
1.93007 0.932906 0.0037432 0.00193941
1.93407 0.941844 0.00444017 0.00229577
1.93806 0.943287 0.00207906 0.00107275
1.94206 0.927776 0.0047389 0.00244014
1.94605 0.921844 0.00543455 0.0027926
1.95005 0.907896 0.00944033 0.00484107
1.95405 0.921964 0.00438941 0.00224632
1.95804 0.925291 0.00593191 0.00302951
1.96204 0.910581 0.00549191 0.00279908
1.96603 0.913587 0.00710736 0.00361507
1.97003 0.920962 0.00317965 0.00161401
1.97403 0.916633 0.0073281 0.00371226
1.97802 0.907094 0.00581686 0.00294075
1.98202 0.927214 0.0035059 0.00176885
1.98601 0.913387 0.00528033 0.00265876
1.99001 0.928377 0.0033833 0.00170014
1.99401 0.888016 0.0141085 0.00707543
1.998 0.90978 0.00574746 0.00287661
2.002 0.895591 0.0120466 0.00601728
2.00599 0.918357 0.00471162 0.00234877
2.00999 0.924449 0.00367943 0.00183057
2.01399 0.896874 0.00670542 0.00332943
2.01798 0.910381 0.00624556 0.00309495
2.02198 0.892305 0.00792284 0.00391836
2.02597 0.903367 0.00578891 0.00285735
2.02997 0.902525 0.0109832 0.00541051
2.03397 0.906733 0.00855383 0.00420549
2.03796 0.912465 0.00555395 0.00272525
2.04196 0.907415 0.00454212 0.0022244
2.04595 0.900762 0.00837165 0.00409181
2.04995 0.908657 0.00556267 0.00271356
2.05395 0.914629 0.00390695 0.00190217
2.05794 0.90012 0.00763186 0.00370849
2.06194 0.892144 0.00578284 0.00280457
2.06593 0.900481 0.00654122 0.00316623
2.06993 0.901202 0.00960525 0.00464037
2.07393 0.887214 0.0117075 0.00564508
2.07792 0.882725 0.0123463 0.00594165
2.08192 0.873828 0.0105518 0.00506829
2.08591 0.841764 0.0265575 0.0127318
2.08991 0.861884 0.0152601 0.00730179
2.09391 0.873066 0.0172931 0.00825879
2.0979 0.886774 0.00787415 0.00375334
2.1019 0.903848 0.00707432 0.00336568
2.10589 0.88012 0.0079829 0.00379074
2.10989 0.852024 0.0186097 0.00882022
2.11389 0.775792 0.0587987 0.0278155
2.11788 0.87014 0.00870038 0.00410806
2.12188 0.879399 0.00853251 0.0040212
2.12587 0.835792 0.0193781 0.00911538
2.12987 0.845331 0.0214685 0.0100797
2.13387 0.885291 0.0086002 0.00403034
2.13786 0.878798 0.0072719 0.00340148
2.14186 0.879279 0.0114545 0.00534794
2.14585 0.837315 0.0351284 0.0163703
2.14985 0.850461 0.020082 0.00934112
2.15385 0.832064 0.0312045 0.0144878
2.15784 0.826413 0.0372591 0.0172668
2.16184 0.882725 0.00675582 0.00312503
2.16583 0.871383 0.00691884 0.00319454
2.16983 0.881483 0.00628421 0.00289618
2.17383 0.867976 0.0116532 0.00536068
2.17782 0.807134 0.0399644 0.0183506
2.18182 0.851824 0.00763648 0.00350005
2.18581 0.807936 0.0289303 0.0132355
2.18981 0.865812 0.0179489 0.00819653
2.19381 0.82481 0.0139976 0.00638051
2.1978 0.833988 0.0159582 0.007261
2.2018 0.766293 0.0612244 0.0278066
2.20579 0.826293 0.0176919 0.00802066
2.20979 0.778196 0.0338045 0.0152976
2.21379 0.840762 0.0134884 0.00609291
2.21778 0.837395 0.0137958 0.00622054
2.22178 0.791583 0.0267304 0.0120311
2.22577 0.800521 0.0223579 0.010045
2.22977 0.851263 0.00885023 0.00396912
2.23377 0.797395 0.0251564 0.0112619
2.23776 0.782405 0.030754 0.0137432
2.24176 0.797315 0.0240408 0.0107241
2.24575 0.626092 0.0874548 0.0389423
2.24975 0.805772 0.0171295 0.00761397
2.25375 0.781764 0.0293939 0.0130423
2.25774 0.761764 0.0269416 0.011933
2.26174 0.812265 0.0206042 0.00910988
2.26573 0.834429 0.0137425 0.00606537
2.26973 0.831864 0.017971 0.00791766
2.27373 0.758116 0.0386289 0.0169892
2.27772 0.764609 0.037875 0.0166285
2.28172 0.76513 0.0301354 0.0132073
2.28571 0.745651 0.0513896 0.0224829
2.28971 0.655431 0.0626569 0.0273645
2.29371 0.754389 0.039068 0.0170327
2.2977 0.78024 0.0311035 0.0135368
2.3017 0.8299 0.0118176 0.00513431
2.30569 0.556473 0.0838461 0.0363648
2.30969 0.666212 0.0485262 0.0210098
2.31369 0.604489 0.0890983 0.0385093
2.31768 0.741202 0.0294998 0.0127281
2.32168 0.729098 0.0374986 0.0161515
2.32567 0.789419 0.0181516 0.00780486
2.32967 0.766413 0.0293676 0.0126059
2.33367 0.685932 0.0500084 0.0214291
2.33766 0.704248 0.047109 0.0201522
2.34166 0.688176 0.0453775 0.0193783
2.34565 0.742886 0.0412658 0.0175924
2.34965 0.69006 0.0318124 0.0135392
2.35365 0.685531 0.0529005 0.022476
2.35764 0.734669 0.0330916 0.0140359
2.36164 0.651022 0.0590943 0.0250226
2.36563 0.664008 0.0612679 0.0258991
2.36963 0.679519 0.0585995 0.0247294
2.37363 0.697435 0.0529365 0.022302
2.37762 0.676794 0.0581816 0.0244705
2.38162 0.683126 0.0522864 0.0219541
2.38561 0.68 0.0529898 0.0222122
2.38961 0.745331 0.0215936 0.00903646
2.39361 0.759198 0.0224843 0.00939349
2.3976 0.718878 0.0345721 0.0144194
2.4016 0.668697 0.0544714 0.0226813
2.40559 0.541082 0.0659268 0.0274056
2.40959 0.598517 0.0688971 0.0285928
2.41359 0.5998 0.0612707 0.0253857
2.41758 0.621443 0.0728902 0.0301501
2.42158 0.683046 0.0545817 0.0225397
2.42557 0.51503 0.0637721 0.0262915
2.42957 0.641723 0.0645473 0.0265674
2.43357 0.515992 0.073561 0.0302276
2.43756 0.512505 0.0601995 0.0246966
2.44156 0.517916 0.069851 0.0286092
2.44555 0.514629 0.0679171 0.0277717
2.44955 0.5099 0.0625912 0.0255521
2.45355 0.489379 0.0941024 0.0383536
2.45754 0.642445 0.051385 0.0209091
2.46154 0.6198 0.0597222 0.0242621
2.46553 0.633908 0.0606084 0.0245823
2.46953 0.541403 0.0710798 0.0287827
2.47353 0.556433 0.0761979 0.0308054
2.47752 0.621603 0.0462824 0.0186809
2.48152 0.596473 0.0497332 0.0200414
2.48551 0.521723 0.0682674 0.0274661
2.48951 0.649299 0.0485714 0.0195104
2.49351 0.577836 0.0655403 0.0262844
2.4975 0.405331 0.0649919 0.0260228
2.5015 0.660441 0.0390599 0.0156146
2.50549 0.560321 0.0589688 0.0235358
2.50949 0.486774 0.0651553 0.0259635
2.51349 0.592385 0.0632261 0.0251547
2.51748 0.45018 0.0653329 0.0259517
2.52148 0.64986 0.0485499 0.0192546
2.52547 0.590782 0.060644 0.0240129
2.52947 0.55503 0.0625962 0.0247468
2.53347 0.565571 0.0609177 0.0240452
2.53746 0.459719 0.0582919 0.0229725
2.54146 0.440601 0.055399 0.0217981
2.54545 0.599679 0.0493133 0.0193731
2.54945 0.487776 0.0769971 0.0302014
2.55345 0.416232 0.065163 0.0255196
2.55744 0.581683 0.0605141 0.023662
2.56144 0.433347 0.0735071 0.0286976
2.56543 0.517756 0.0654072 0.0254956
2.56943 0.476513 0.0686905 0.0267337
2.57343 0.40489 0.0559374 0.0217365
2.57742 0.471984 0.0717913 0.0278539
2.58142 0.491503 0.0615643 0.023849
2.58541 0.44 0.0673266 0.0260409
2.58941 0.448417 0.0627046 0.0242158
2.59341 0.492585 0.059209 0.0228306
2.5974 0.446172 0.0656741 0.0252845
2.6014 0.486333 0.0558991 0.0214881
2.60539 0.386012 0.0609576 0.0233967
2.60939 0.421002 0.0641604 0.0245883
2.61339 0.320481 0.0438718 0.0167873
2.61738 0.467455 0.0562103 0.0214758
2.62138 0.419319 0.0569611 0.0217294
2.62537 0.463327 0.0612694 0.0233374
2.62937 0.417916 0.0522291 0.0198637
2.63337 0.367936 0.0488337 0.0185442
2.63736 0.416152 0.0540502 0.020494
2.64136 0.427575 0.0584838 0.0221416
2.64535 0.450942 0.0584832 0.0221079
2.64935 0.393788 0.0575976 0.0217403
2.65335 0.328778 0.0475743 0.0179299
2.65734 0.402084 0.0607916 0.0228768
2.66134 0.484128 0.0543164 0.0204094
2.66533 0.433307 0.0466027 0.0174848
2.66933 0.496874 0.0547433 0.0205083
2.67333 0.409499 0.0724034 0.0270836
2.67732 0.350782 0.0456537 0.017052
2.68132 0.397635 0.0544947 0.0203238
2.68531 0.403246 0.0605307 0.0225414
2.68931 0.424369 0.0580637 0.0215906
2.69331 0.356794 0.0526768 0.0195584
2.6973 0.386814 0.0594692 0.0220476
2.7013 0.383808 0.0523732 0.0193882
2.70529 0.451864 0.0547057 0.0202217
2.70929 0.374509 0.0496979 0.0183435
2.71329 0.380842 0.052563 0.0193725
2.71728 0.476433 0.0649062 0.0238865
2.72128 0.388898 0.054212 0.0199215
2.72527 0.38982 0.0643128 0.0235987
2.72927 0.377876 0.0476025 0.0174415
2.73327 0.403607 0.0552631 0.0202187
2.73726 0.341283 0.0523384 0.0191207
2.74126 0.367816 0.0586129 0.0213818
2.74525 0.312184 0.0409117 0.0149027
2.74925 0.417355 0.0456782 0.0166148
2.75325 0.429218 0.0496418 0.0180303
2.75724 0.331383 0.0439539 0.0159412
