0.775225 0.999948 2.17739e-08 2.80872e-08
0.779221 0.999939 2.44243e-08 3.13445e-08
0.783217 0.999935 2.89257e-08 3.69319e-08
0.787213 0.999911 3.85157e-08 4.89267e-08
0.791209 0.999928 3.16208e-08 3.99652e-08
0.795205 0.999925 3.37962e-08 4.25e-08
0.799201 0.999913 4.06263e-08 5.08337e-08
0.803197 0.99993 2.82998e-08 3.5234e-08
0.807193 0.999874 4.69553e-08 5.81711e-08
0.811189 0.999889 4.91498e-08 6.05898e-08
0.815185 0.999897 4.48976e-08 5.50766e-08
0.819181 0.999877 4.78022e-08 5.83536e-08
0.823177 0.999858 6.46403e-08 7.85254e-08
0.827173 0.999861 6.02528e-08 7.28419e-08
0.831169 0.999858 6.85699e-08 8.24981e-08
0.835165 0.999883 5.08912e-08 6.09355e-08
0.839161 0.999863 5.86744e-08 6.99203e-08
0.843157 0.999842 6.03305e-08 7.15532e-08
0.847153 0.999823 7.70765e-08 9.0983e-08
0.851149 0.999817 7.9429e-08 9.33198e-08
0.855145 0.99983 7.67133e-08 8.9708e-08
0.859141 0.999824 7.77315e-08 9.04759e-08
0.863137 0.999799 8.65344e-08 1.00256e-07
0.867133 0.999782 8.9694e-08 1.03437e-07
0.871129 0.999823 7.91827e-08 9.08966e-08
0.875125 0.999791 8.78607e-08 1.00398e-07
0.879121 0.999761 9.53703e-08 1.08484e-07
0.883117 0.999769 1.09197e-07 1.2365e-07
0.887113 0.999777 9.75875e-08 1.10006e-07
0.891109 0.999753 1.1345e-07 1.27314e-07
0.895105 0.999773 1.04805e-07 1.17086e-07
0.899101 0.999721 1.05701e-07 1.17563e-07
0.903097 0.999698 1.24453e-07 1.37807e-07
0.907093 0.999732 1.05216e-07 1.15992e-07
0.911089 0.999663 1.50393e-07 1.65069e-07
0.915085 0.999659 1.28012e-07 1.39891e-07
0.919081 0.999653 1.50404e-07 1.63646e-07
0.923077 0.999638 1.27074e-07 1.37664e-07
0.927073 0.999639 1.52248e-07 1.64225e-07
0.931069 0.99963 1.50067e-07 1.61177e-07
0.935065 0.999625 1.47745e-07 1.58005e-07
0.939061 0.999586 1.8756e-07 1.99731e-07
0.943057 0.99957 2.01207e-07 2.13356e-07
0.947053 0.999569 1.69481e-07 1.78956e-07
0.951049 0.999533 2.03198e-07 2.13657e-07
0.955045 0.999503 2.21821e-07 2.32263e-07
0.959041 0.999486 2.11997e-07 2.21051e-07
0.963037 0.999508 2.14481e-07 2.22713e-07
0.967033 0.999469 2.29763e-07 2.37596e-07
0.971029 0.999471 2.52227e-07 2.59753e-07
0.975025 0.999458 2.66293e-07 2.73114e-07
0.979021 0.999454 2.05338e-07 2.09738e-07
0.983017 0.999359 2.68244e-07 2.72878e-07
0.987013 0.99936 2.73091e-07 2.76684e-07
0.991009 0.999389 2.73895e-07 2.7638e-07
0.995005 0.999316 3.18188e-07 3.19785e-07
0.999001 0.999261 3.39939e-07 3.40279e-07
1.003 0.99931 2.98771e-07 2.97879e-07
1.00699 0.999315 3.13994e-07 3.11814e-07
1.01099 0.99927 3.57021e-07 3.53141e-07
1.01499 0.999174 3.66532e-07 3.61121e-07
1.01898 0.999232 3.37943e-07 3.31648e-07
1.02298 0.999173 3.47447e-07 3.39643e-07
1.02697 0.99912 3.8858e-07 3.78374e-07
1.03097 0.99898 4.71775e-07 4.57603e-07
1.03497 0.999099 4.32208e-07 4.17607e-07
1.03896 0.999014 4.23913e-07 4.08016e-07
1.04296 0.998994 4.50941e-07 4.32368e-07
1.04695 0.99896 4.88191e-07 4.66297e-07
1.05095 0.998991 4.95223e-07 4.71215e-07
1.05495 0.998859 4.92822e-07 4.67154e-07
1.05894 0.998831 5.56779e-07 5.25789e-07
1.06294 0.998865 5.57728e-07 5.24704e-07
1.06693 0.998775 4.90893e-07 4.60097e-07
1.07093 0.998798 4.97617e-07 4.64659e-07
1.07493 0.998642 6.8333e-07 6.357e-07
1.07892 0.998803 5.17415e-07 4.79567e-07
1.08292 0.998689 6.03819e-07 5.57586e-07
1.08691 0.998706 5.71621e-07 5.25912e-07
1.09091 0.998611 5.98771e-07 5.48873e-07
1.09491 0.998415 8.22921e-07 7.51591e-07
1.0989 0.99853 6.89285e-07 6.27249e-07
1.1029 0.998299 8.03272e-07 7.28329e-07
1.10689 0.998461 6.58149e-07 5.94591e-07
1.11089 0.998327 8.08661e-07 7.2794e-07
1.11489 0.998397 7.14551e-07 6.40919e-07
1.11888 0.998235 8.15858e-07 7.29173e-07
1.12288 0.998256 7.21086e-07 6.42177e-07
1.12687 0.998184 9.70796e-07 8.61496e-07
1.13087 0.998075 9.58514e-07 8.4759e-07
1.13487 0.998061 9.91384e-07 8.7357e-07
1.13886 0.998124 9.76941e-07 8.57823e-07
1.14286 0.997905 1.03669e-06 9.07101e-07
1.14685 0.997894 1.17032e-06 1.02046e-06
1.15085 0.997899 8.63817e-07 7.50591e-07
1.15485 0.997661 1.12886e-06 9.77495e-07
1.15884 0.997702 1.13277e-06 9.77503e-07
1.16284 0.99763 1.00591e-06 8.65046e-07
1.16683 0.997603 9.65224e-07 8.27217e-07
1.17083 0.997619 1.14414e-06 9.77207e-07
1.17483 0.997498 1.13426e-06 9.65475e-07
1.17882 0.997478 1.20589e-06 1.02296e-06
1.18282 0.997455 1.27513e-06 1.07805e-06
1.18681 0.997203 1.2048e-06 1.01516e-06
1.19081 0.997154 1.3985e-06 1.17441e-06
1.19481 0.997132 1.40124e-06 1.17278e-06
1.1988 0.9972 1.42512e-06 1.18879e-06
1.2028 0.996784 1.50416e-06 1.25055e-06
1.20679 0.997019 1.55804e-06 1.29106e-06
1.21079 0.996924 1.53626e-06 1.26881e-06
1.21479 0.996866 1.56524e-06 1.28849e-06
1.21878 0.996617 1.93301e-06 1.58602e-06
1.22278 0.996493 1.79552e-06 1.46839e-06
1.22677 0.996489 1.81635e-06 1.48059e-06
1.23077 0.99656 1.47266e-06 1.19654e-06
1.23477 0.996413 1.81164e-06 1.4672e-06
1.23876 0.996393 1.70294e-06 1.37471e-06
1.24276 0.99612 2.14438e-06 1.7255e-06
1.24675 0.996202 1.81907e-06 1.45905e-06
1.25075 0.996082 1.77974e-06 1.42294e-06
1.25475 0.996133 1.77116e-06 1.41157e-06
1.25874 0.996056 1.76482e-06 1.40205e-06
1.26274 0.995697 2.2477e-06 1.78002e-06
1.26673 0.995864 2.47909e-06 1.95708e-06
1.27073 0.995677 1.88081e-06 1.4801e-06
1.27473 0.995476 2.31225e-06 1.81392e-06
1.27872 0.9954 2.15353e-06 1.68413e-06
1.28272 0.995193 2.17853e-06 1.69837e-06
1.28671 0.995244 2.15755e-06 1.67679e-06
1.29071 0.995187 2.5498e-06 1.9755e-06
1.29471 0.994936 2.64677e-06 2.0443e-06
1.2987 0.99489 2.24705e-06 1.73022e-06
1.3027 0.994788 2.66221e-06 2.04362e-06
1.30669 0.994679 2.93643e-06 2.24722e-06
1.31069 0.994399 4.06374e-06 3.10046e-06
1.31469 0.994527 2.37276e-06 1.80481e-06
1.31868 0.99429 2.87295e-06 2.17865e-06
1.32268 0.994267 2.80083e-06 2.11755e-06
1.32667 0.994067 3.14594e-06 2.3713e-06
1.33067 0.993811 3.05842e-06 2.29841e-06
1.33467 0.993845 3.6742e-06 2.7529e-06
1.33866 0.993717 3.35233e-06 2.50424e-06
1.34266 0.99359 3.54102e-06 2.63732e-06
1.34665 0.993581 3.68605e-06 2.7372e-06
1.35065 0.993353 3.70978e-06 2.74667e-06
1.35465 0.993216 3.39995e-06 2.50984e-06
1.35864 0.993073 3.55862e-06 2.61925e-06
1.36264 0.992922 3.27033e-06 2.4e-06
1.36663 0.99274 4.07616e-06 2.98263e-06
1.37063 0.99257 4.40465e-06 3.2136e-06
1.37463 0.992332 3.40823e-06 2.47939e-06
1.37862 0.992475 4.15299e-06 3.01242e-06
1.38262 0.992334 4.2481e-06 3.07251e-06
1.38661 0.99228 4.57818e-06 3.3017e-06
1.39061 0.991487 4.62679e-06 3.32717e-06
1.39461 0.991782 4.10176e-06 2.94116e-06
1.3986 0.991388 4.35183e-06 3.11156e-06
1.4026 0.991773 4.70142e-06 3.35194e-06
1.40659 0.991057 4.51153e-06 3.20742e-06
1.41059 0.99115 4.83201e-06 3.42552e-06
1.41459 0.99058 4.96981e-06 3.51326e-06
1.41858 0.990984 5.1241e-06 3.61213e-06
1.42258 0.990429 4.81303e-06 3.38331e-06
1.42657 0.990516 4.94015e-06 3.46295e-06
1.43057 0.990069 5.58688e-06 3.90536e-06
1.43457 0.990329 5.54733e-06 3.86691e-06
1.43856 0.990134 5.53359e-06 3.84661e-06
1.44256 0.989485 5.99745e-06 4.15751e-06
1.44655 0.989473 6.1839e-06 4.27492e-06
1.45055 0.989493 6.26618e-06 4.31987e-06
1.45455 0.989259 6.1014e-06 4.19472e-06
1.45854 0.988707 7.19386e-06 4.93223e-06
1.46254 0.988559 6.70587e-06 4.58509e-06
1.46653 0.988837 7.01564e-06 4.78383e-06
1.47053 0.988059 7.02806e-06 4.77927e-06
1.47453 0.987988 7.44393e-06 5.04836e-06
1.47852 0.98813 7.45525e-06 5.04237e-06
1.48252 0.987567 7.85936e-06 5.30136e-06
1.48651 0.987614 7.72353e-06 5.19574e-06
1.49051 0.987371 7.1021e-06 4.76488e-06
1.49451 0.987466 6.96219e-06 4.65853e-06
1.4985 0.986171 7.94519e-06 5.30209e-06
1.5025 0.986679 1.02193e-05 6.80154e-06
1.50649 0.986634 7.96379e-06 5.28631e-06
1.51049 0.98614 8.9351e-06 5.91537e-06
1.51449 0.986266 8.68561e-06 5.73502e-06
1.51848 0.985527 9.44364e-06 6.21913e-06
1.52248 0.985673 9.29021e-06 6.10203e-06
1.52647 0.984689 9.16734e-06 6.00557e-06
1.53047 0.984896 9.256e-06 6.04782e-06
1.53447 0.984678 8.70297e-06 5.67166e-06
1.53846 0.984479 9.64024e-06 6.26616e-06
1.54246 0.984624 9.32676e-06 6.04669e-06
1.54645 0.983819 1.04721e-05 6.77168e-06
1.55045 0.983506 8.99346e-06 5.80055e-06
1.55445 0.982878 1.07363e-05 6.9068e-06
1.55844 0.982994 1.04698e-05 6.7181e-06
1.56244 0.982948 1.13357e-05 7.25512e-06
1.56643 0.982642 1.02784e-05 6.56167e-06
1.57043 0.982111 1.1419e-05 7.27129e-06
1.57443 0.981668 1.16571e-05 7.40402e-06
1.57842 0.981171 1.14016e-05 7.2234e-06
1.58242 0.98087 1.49055e-05 9.41946e-06
1.58641 0.98051 1.39305e-05 8.7811e-06
1.59041 0.980918 1.36666e-05 8.59312e-06
1.59441 0.980527 1.14958e-05 7.21011e-06
1.5984 0.979905 1.66738e-05 1.04315e-05
1.6024 0.979177 1.1814e-05 7.37272e-06
1.60639 0.979388 1.48287e-05 9.23106e-06
1.61039 0.97956 1.49533e-05 9.28554e-06
1.61439 0.978595 1.56057e-05 9.66664e-06
1.61838 0.978819 1.22965e-05 7.59802e-06
1.62238 0.977724 1.56133e-05 9.62369e-06
1.62637 0.978095 1.41733e-05 8.71465e-06
1.63037 0.978025 1.45571e-05 8.92874e-06
1.63437 0.97705 1.87293e-05 1.14597e-05
1.63836 0.976591 1.30621e-05 7.97269e-06
1.64236 0.976769 1.60631e-05 9.78049e-06
1.64635 0.976231 1.40382e-05 8.52686e-06
1.65035 0.975929 1.83233e-05 1.11027e-05
1.65435 0.97594 1.94003e-05 1.17269e-05
1.65834 0.974161 1.58017e-05 9.52865e-06
1.66234 0.974468 1.75559e-05 1.0561e-05
1.66633 0.974498 2.14693e-05 1.28842e-05
1.67033 0.973923 1.74051e-05 1.04202e-05
1.67433 0.973473 1.94433e-05 1.16126e-05
1.67832 0.972326 2.03069e-05 1.20995e-05
1.68232 0.972806 1.98076e-05 1.1774e-05
1.68631 0.972889 1.89235e-05 1.12218e-05
1.69031 0.971921 1.96269e-05 1.16114e-05
1.69431 0.971614 2.15941e-05 1.27451e-05
1.6983 0.971641 2.05933e-05 1.21258e-05
1.7023 0.969652 2.4058e-05 1.41326e-05
1.70629 0.971047 2.28025e-05 1.33638e-05
1.71029 0.969173 2.31564e-05 1.35395e-05
1.71429 0.968988 2.11217e-05 1.2321e-05
1.71828 0.968875 2.60152e-05 1.51402e-05
1.72228 0.968405 2.39021e-05 1.38782e-05
1.72627 0.967897 2.3175e-05 1.34249e-05
1.73027 0.966494 3.00042e-05 1.73408e-05
1.73427 0.966437 2.80925e-05 1.61985e-05
1.73826 0.96631 2.3685e-05 1.36257e-05
1.74226 0.966293 2.66046e-05 1.52702e-05
1.74625 0.96589 2.67818e-05 1.53367e-05
1.75025 0.964874 3.0308e-05 1.73164e-05
1.75425 0.964649 3.101e-05 1.76771e-05
1.75824 0.963149 3.3927e-05 1.9296e-05
1.76224 0.963775 2.88894e-05 1.63936e-05
1.76623 0.963262 3.18623e-05 1.80397e-05
1.77023 0.962687 2.72921e-05 1.54173e-05
1.77423 0.962111 3.51293e-05 1.97998e-05
1.77822 0.961553 3.54705e-05 1.99472e-05
1.78222 0.960546 4.06826e-05 2.28269e-05
1.78621 0.960447 2.70995e-05 1.51715e-05
1.79021 0.959213 3.37348e-05 1.8844e-05
1.79421 0.960047 3.30647e-05 1.84286e-05
1.7982 0.958315 3.35926e-05 1.86812e-05
1.8022 0.956588 3.44434e-05 1.91119e-05
1.80619 0.958047 3.63926e-05 2.01488e-05
1.81019 0.956417 4.06578e-05 2.24605e-05
1.81419 0.954207 4.57904e-05 2.52402e-05
1.81818 0.955116 3.17307e-05 1.74519e-05
1.82218 0.953049 4.49202e-05 2.46519e-05
1.82617 0.954071 4.80154e-05 2.62929e-05
1.83017 0.953531 4.27317e-05 2.33485e-05
1.83417 0.950697 5.2627e-05 2.86926e-05
1.83816 0.952309 5.00872e-05 2.72486e-05
1.84216 0.952283 4.70095e-05 2.55187e-05
1.84615 0.949402 6.52058e-05 3.53198e-05
1.85015 0.950276 4.77503e-05 2.58089e-05
1.85415 0.950312 4.16125e-05 2.24429e-05
1.85814 0.948481 5.92198e-05 3.18705e-05
1.86214 0.949767 4.30008e-05 2.30922e-05
1.86613 0.947832 4.88148e-05 2.61583e-05
1.87013 0.946273 6.23318e-05 3.33302e-05
1.87413 0.945753 5.18524e-05 2.76675e-05
1.87812 0.944272 7.5048e-05 3.99591e-05
1.88212 0.946012 6.07586e-05 3.2282e-05
1.88611 0.943871 6.21162e-05 3.29334e-05
1.89011 0.942314 7.0613e-05 3.73592e-05
1.89411 0.942623 5.93226e-05 3.13196e-05
1.8981 0.941127 6.69683e-05 3.52817e-05
1.9021 0.938071 9.18052e-05 4.82652e-05
1.90609 0.937904 8.31744e-05 4.3636e-05
1.91009 0.938675 6.25177e-05 3.27302e-05
1.91409 0.936742 8.12287e-05 4.24373e-05
1.91808 0.937101 8.43254e-05 4.39634e-05
1.92208 0.934554 7.40241e-05 3.85125e-05
1.92607 0.934465 6.84662e-05 3.5547e-05
1.93007 0.933189 7.35573e-05 3.81112e-05
1.93407 0.934878 6.38749e-05 3.30262e-05
1.93806 0.931752 8.352e-05 4.30946e-05
1.94206 0.928445 9.09748e-05 4.68446e-05
1.94605 0.931312 6.66194e-05 3.42331e-05
1.95005 0.928521 8.30283e-05 4.25775e-05
1.95405 0.92769 0.000121602 6.22308e-05
1.95804 0.927945 8.80996e-05 4.49937e-05
1.96204 0.925433 8.39001e-05 4.27617e-05
1.96603 0.923126 0.00013628 6.93171e-05
1.97003 0.921561 9.09173e-05 4.61502e-05
1.97403 0.920258 0.000148117 7.50328e-05
1.97802 0.923525 0.0001242 6.27901e-05
1.98202 0.919149 0.000106533 5.37498e-05
1.98601 0.920729 0.000111145 5.59636e-05
1.99001 0.917216 0.000118995 5.97963e-05
1.99401 0.916674 0.000130522 6.54571e-05
1.998 0.91376 0.000139478 6.98085e-05
2.002 0.914098 0.000146452 7.31528e-05
2.00599 0.913995 0.000136941 6.82657e-05
2.00999 0.912053 0.000131951 6.56476e-05
2.01399 0.91145 0.000128973 6.40384e-05
2.01798 0.906118 0.000167622 8.30641e-05
2.02198 0.908686 0.000166915 8.25505e-05
2.02597 0.906076 0.000208823 0.000103073
2.02997 0.904586 0.000146589 7.22123e-05
2.03397 0.904028 0.00017018 8.36689e-05
2.03796 0.905958 0.000153117 7.51324e-05
2.04196 0.90388 0.000136393 6.6795e-05
2.04595 0.902534 0.000178606 8.72971e-05
2.04995 0.891883 0.000232326 0.000113333
2.05395 0.894672 0.000224352 0.00010923
2.05794 0.889415 0.000187095 9.09136e-05
2.06194 0.892964 0.000155775 7.55477e-05
2.06593 0.890748 0.000255385 0.000123617
2.06993 0.893405 0.00016568 8.00412e-05
2.07393 0.891276 0.000196454 9.47255e-05
2.07792 0.890129 0.000262794 0.000126469
2.08192 0.885086 0.000204189 9.80772e-05
2.08591 0.882114 0.000221113 0.000106003
2.08991 0.876287 0.000256091 0.000122537
2.09391 0.875584 0.000302154 0.000144302
2.0979 0.879317 0.000212764 0.000101417
2.1019 0.881068 0.000250434 0.000119146
2.10589 0.874609 0.000202027 9.59342e-05
2.10989 0.866506 0.000317408 0.000150438
2.11389 0.874474 0.000265615 0.000125653
2.11788 0.8651 0.000334143 0.000157772
2.12188 0.871443 0.000277377 0.000130722
2.12587 0.861025 0.000373146 0.000175526
2.12987 0.85747 0.000846883 0.000397622
2.13387 0.863476 0.000340163 0.000159412
2.13786 0.860458 0.000285911 0.000133737
2.14186 0.860662 0.000364145 0.000170013
2.14585 0.860959 0.0003823 0.000178158
2.14985 0.851196 0.000445751 0.000207341
2.15385 0.854161 0.000321011 0.000149041
2.15784 0.843519 0.000674484 0.000312573
2.16184 0.84246 0.000545327 0.000252251
2.16583 0.833958 0.000863941 0.000398895
2.16983 0.844774 0.000650744 0.000299906
2.17383 0.822941 0.000814746 0.000374798
2.17782 0.833968 0.000513264 0.000235678
2.18182 0.827551 0.000462097 0.000211794
2.18581 0.833033 0.00043087 0.000197121
2.18981 0.810759 0.000693833 0.000316846
2.19381 0.821688 0.000619495 0.000282383
2.1978 0.831209 0.000396164 0.000180255
2.2018 0.808178 0.000843174 0.000382948
2.20579 0.810195 0.00114562 0.000519368
2.20979 0.799355 0.00107915 0.000488351
2.21379 0.807615 0.000762666 0.000344507
2.21778 0.798206 0.000581844 0.000262354
2.22178 0.791663 0.000690905 0.000310969
2.22577 0.813361 0.000438045 0.000196806
2.22977 0.774575 0.00149873 0.000672145
2.23377 0.789406 0.00099101 0.00044365
2.23776 0.771143 0.00096303 0.000430354
2.24176 0.765368 0.00109501 0.00048846
2.24575 0.792608 0.000650968 0.000289866
2.24975 0.748891 0.00192377 0.000855105
2.25375 0.768215 0.00100278 0.000444941
2.25774 0.755548 0.00170641 0.000755806
2.26174 0.711697 0.00223634 0.000988768
2.26573 0.760582 0.00129424 0.000571224
2.26973 0.700008 0.00279696 0.00123229
2.27373 0.744656 0.00132529 0.000582872
2.27772 0.742677 0.00208737 0.000916427
2.28172 0.720144 0.000802092 0.00035153
2.28571 0.694449 0.00109061 0.000477141
2.28971 0.634142 0.00284818 0.0012439
2.29371 0.704826 0.00133351 0.000581379
2.2977 0.615203 0.00647227 0.00281684
2.3017 0.703877 0.00135714 0.000589625
2.30569 0.720726 0.000821393 0.000356246
2.30969 0.670937 0.00556297 0.00240854
2.31369 0.637741 0.00363025 0.00156903
2.31768 0.629693 0.00210764 0.000909374
2.32168 0.6616 0.00521675 0.00224697
2.32567 0.625777 0.0029412 0.00126467
2.32967 0.644299 0.00214392 0.000920268
2.33367 0.596854 0.0070748 0.00303162
2.33766 0.663611 0.00139661 0.000597438
2.34166 0.650588 0.00318543 0.00136033
2.34565 0.574529 0.00338642 0.0014437
2.34965 0.582 0.00370976 0.00157886
2.35365 0.575531 0.00339996 0.00144455
2.35764 0.593625 0.0025758 0.00109253
2.36164 0.557782 0.00305576 0.00129392
2.36563 0.606467 0.00210301 0.000888984
2.36963 0.429386 0.0063788 0.0026919
2.37363 0.542273 0.002064 0.000869556
2.37762 0.471059 0.0105839 0.00445147
2.38162 0.378488 0.00714016 0.00299803
2.38561 0.431514 0.00926576 0.00388402
2.38961 0.47858 0.0115814 0.00484657
2.39361 0.415612 0.00499483 0.00208674
2.3976 0.499609 0.00862039 0.00359542
2.4016 0.418498 0.00479337 0.00199591
2.40559 0.361966 0.00635696 0.00264257
2.40959 0.315967 0.00704841 0.00292515
2.41359 0.385913 0.0119077 0.0049336
2.41758 0.332687 0.00644073 0.00266412
2.42158 0.424505 0.0103835 0.00428791
2.42557 0.49234 0.00453672 0.00187037
2.42957 0.42157 0.00407934 0.00167904
2.43357 0.414332 0.00648268 0.00266386
2.43756 0.371438 0.00459418 0.00188474
2.44156 0.354137 0.0061634 0.00252437
2.44555 0.266711 0.00547933 0.00224052
2.44955 0.351438 0.00329761 0.00134621
2.45355 0.256176 0.00768572 0.00313249
2.45754 0.232252 0.00849446 0.00345649
2.46154 0.269196 0.00610221 0.00247902
2.46553 0.346058 0.0061915 0.00251122
2.46953 0.232384 0.0210124 0.00850865
2.47353 0.275677 0.00355778 0.00143834
2.47752 0.273613 0.008749 0.00353135
2.48152 0.19501 0.00427473 0.00172263
2.48551 0.259113 0.00908391 0.00365474
2.48951 0.289928 0.00474385 0.00190554
2.49351 0.164049 0.00311631 0.00124977
2.4975 0.218624 0.00290925 0.00116486
2.5015 0.206581 0.00581867 0.00232607
2.50549 0.274246 0.00732275 0.00292268
2.50949 0.243719 0.0117646 0.00468806
2.51349 0.233307 0.00676408 0.00269111
2.51748 0.151958 0.00587365 0.00233314
2.52148 0.213809 0.00612417 0.0024288
2.52547 0.184824 0.0072891 0.00288623
2.52947 0.278762 0.00485492 0.00191934
