0.831169 0.99979 1.10901e-06 1.33428e-06
0.835165 0.99986 6.83947e-07 8.18936e-07
0.839161 0.99979 1.1094e-06 1.32203e-06
0.843157 0.99987 6.36558e-07 7.5497e-07
0.847153 0.9998 1.16352e-06 1.37345e-06
0.851149 0.99995 2.50323e-07 2.941e-07
0.855145 0.99993 3.46283e-07 4.04941e-07
0.859141 0.99984 7.76594e-07 9.0392e-07
0.863137 0.99987 7.36092e-07 8.5281e-07
0.867133 0.9998 9.63319e-07 1.11092e-06
0.871129 0.999689 1.55875e-06 1.78935e-06
0.875125 0.9998 1.06517e-06 1.21716e-06
0.879121 0.99981 1.11819e-06 1.27195e-06
0.883117 0.99979 1.11027e-06 1.25722e-06
0.887113 0.999669 1.947e-06 2.19476e-06
0.891109 0.999659 1.69145e-06 1.89814e-06
0.895105 0.99985 8.32503e-07 9.30062e-07
0.899101 0.999649 2.03299e-06 2.26113e-06
0.903097 0.999629 2.02093e-06 2.23778e-06
0.907093 0.999679 2.00545e-06 2.21085e-06
0.911089 0.999609 2.00562e-06 2.20134e-06
0.915085 0.99977 1.30361e-06 1.42458e-06
0.919081 0.999609 2.30481e-06 2.50774e-06
0.923077 0.999669 1.64879e-06 1.78619e-06
0.927073 0.999629 2.02016e-06 2.17908e-06
0.931069 0.999669 1.74842e-06 1.87786e-06
0.935065 0.999449 2.6557e-06 2.84013e-06
0.939061 0.999339 3.67619e-06 3.91475e-06
0.943057 0.999639 1.78105e-06 1.8886e-06
0.947053 0.999549 2.25517e-06 2.38125e-06
0.951049 0.999639 2.07881e-06 2.18581e-06
0.955045 0.999529 2.33749e-06 2.44752e-06
0.959041 0.999659 1.99283e-06 2.07794e-06
0.963037 0.999489 3.09956e-06 3.21853e-06
0.967033 0.999309 3.78672e-06 3.91581e-06
0.971029 0.999489 3.10316e-06 3.19574e-06
0.975025 0.999609 2.00782e-06 2.05925e-06
0.979021 0.999489 3.19979e-06 3.26836e-06
0.983017 0.999369 3.76624e-06 3.8313e-06
0.987013 0.999489 2.80252e-06 2.83939e-06
0.991009 0.999188 4.70761e-06 4.75032e-06
0.995005 0.999309 3.28894e-06 3.30545e-06
0.999001 0.999279 3.89493e-06 3.89882e-06
1.003 0.999269 4.03189e-06 4.01984e-06
1.00699 0.999319 3.65204e-06 3.62668e-06
1.01099 0.999269 4.0314e-06 3.98758e-06
1.01499 0.999238 4.33798e-06 4.27394e-06
1.01898 0.999118 5.04281e-06 4.94887e-06
1.02298 0.999168 4.97976e-06 4.86791e-06
1.02697 0.999369 3.4692e-06 3.37809e-06
1.03097 0.999098 5.00533e-06 4.85497e-06
1.03497 0.999279 3.69797e-06 3.57304e-06
1.03896 0.999048 4.86281e-06 4.68046e-06
1.04296 0.999078 5.27217e-06 5.05502e-06
1.04695 0.998667 7.3027e-06 6.9752e-06
1.05095 0.999068 4.90779e-06 4.66986e-06
1.05495 0.998798 8.0831e-06 7.6621e-06
1.05894 0.998567 8.73464e-06 8.24846e-06
1.06294 0.998968 5.41527e-06 5.09463e-06
1.06693 0.998928 6.02569e-06 5.64767e-06
1.07093 0.998307 8.71766e-06 8.14028e-06
1.07493 0.999008 5.29596e-06 4.92682e-06
1.07892 0.998367 8.1146e-06 7.52103e-06
1.08292 0.998487 7.29615e-06 6.7375e-06
1.08691 0.998547 9.07603e-06 8.35028e-06
1.09091 0.998517 7.93924e-06 7.27764e-06
1.09491 0.998727 7.86548e-06 7.18371e-06
1.0989 0.998437 7.59244e-06 6.90912e-06
1.1029 0.998507 9.05875e-06 8.2136e-06
1.10689 0.998447 7.87656e-06 7.11591e-06
1.11089 0.997886 1.24296e-05 1.11889e-05
1.11489 0.998357 8.84756e-06 7.93585e-06
1.11888 0.997876 1.40424e-05 1.25504e-05
1.12288 0.997986 1.04508e-05 9.30715e-06
1.12687 0.998567 8.13818e-06 7.22191e-06
1.13087 0.998407 8.65041e-06 7.64935e-06
1.13487 0.998086 8.12815e-06 7.16221e-06
1.13886 0.997976 9.84737e-06 8.64669e-06
1.14286 0.998036 1.05916e-05 9.26763e-06
1.14685 0.998437 8.70011e-06 7.58607e-06
1.15085 0.997575 1.55804e-05 1.35382e-05
1.15485 0.997856 1.34693e-05 1.16633e-05
1.15884 0.997836 1.09739e-05 9.46975e-06
1.16284 0.997876 1.25436e-05 1.07871e-05
1.16683 0.997976 1.0758e-05 9.21985e-06
1.17083 0.997816 1.29856e-05 1.10909e-05
1.17483 0.997575 1.41862e-05 1.20752e-05
1.17882 0.997675 1.25603e-05 1.0655e-05
1.18282 0.997745 1.27279e-05 1.07607e-05
1.18681 0.997224 1.71214e-05 1.44264e-05
1.19081 0.997525 1.27967e-05 1.07462e-05
1.19481 0.996222 2.6888e-05 2.25041e-05
1.1988 0.997084 1.5149e-05 1.26368e-05
1.2028 0.997525 1.36946e-05 1.13856e-05
1.20679 0.996774 1.75734e-05 1.4562e-05
1.21079 0.996944 1.72986e-05 1.4287e-05
1.21479 0.997154 1.5584e-05 1.28286e-05
1.21878 0.996994 1.56444e-05 1.28361e-05
1.22278 0.996603 1.8904e-05 1.54599e-05
1.22677 0.995591 2.60912e-05 2.12681e-05
1.23077 0.996443 1.91127e-05 1.5529e-05
1.23477 0.996403 1.90123e-05 1.53975e-05
1.23876 0.996122 2.5432e-05 2.05302e-05
1.24276 0.995581 2.78695e-05 2.24256e-05
1.24675 0.996693 1.99839e-05 1.60287e-05
1.25075 0.996633 1.64607e-05 1.31606e-05
1.25475 0.996062 2.37546e-05 1.89318e-05
1.25874 0.996273 2.07228e-05 1.64631e-05
1.26274 0.995511 3.08926e-05 2.44648e-05
1.26673 0.995601 2.7957e-05 2.20701e-05
1.27073 0.996152 2.43294e-05 1.9146e-05
1.27473 0.996082 2.4028e-05 1.88495e-05
1.27872 0.994369 2.93591e-05 2.29597e-05
1.28272 0.99497 3.6581e-05 2.85183e-05
1.28671 0.994599 3.18766e-05 2.47737e-05
1.29071 0.99512 3.19132e-05 2.47253e-05
1.29471 0.99495 3.49813e-05 2.70187e-05
1.2987 0.994379 3.62573e-05 2.79181e-05
1.3027 0.9952 2.64854e-05 2.03312e-05
1.30669 0.995311 2.69606e-05 2.06327e-05
1.31069 0.994248 3.55113e-05 2.70936e-05
1.31469 0.993848 5.06973e-05 3.85623e-05
1.31868 0.994419 3.30304e-05 2.5048e-05
1.32268 0.993878 5.08108e-05 3.84151e-05
1.32667 0.994749 3.05501e-05 2.30276e-05
1.33067 0.994319 2.90559e-05 2.18355e-05
1.33467 0.993888 3.8751e-05 2.90343e-05
1.33866 0.992936 5.01256e-05 3.74446e-05
1.34266 0.993567 3.4871e-05 2.59716e-05
1.34665 0.994068 3.42216e-05 2.54123e-05
1.35065 0.993146 4.55802e-05 3.37469e-05
1.35465 0.993717 4.11317e-05 3.03635e-05
1.35864 0.992675 4.32756e-05 3.18521e-05
1.36264 0.992425 6.33451e-05 4.64871e-05
1.36663 0.992555 4.34481e-05 3.1792e-05
1.37063 0.992475 4.73184e-05 3.45231e-05
1.37463 0.992836 4.19035e-05 3.04836e-05
1.37862 0.992715 4.31613e-05 3.13076e-05
1.38262 0.992455 4.5613e-05 3.29903e-05
1.38661 0.992194 5.224e-05 3.76745e-05
1.39061 0.993246 4.21702e-05 3.0325e-05
1.39461 0.991122 6.16507e-05 4.42066e-05
1.3986 0.991764 5.75346e-05 4.11372e-05
1.4026 0.991012 6.25681e-05 4.46087e-05
1.40659 0.990952 5.84878e-05 4.15812e-05
1.41059 0.992074 5.00736e-05 3.54984e-05
1.41459 0.991122 5.836e-05 4.12559e-05
1.41858 0.990581 5.62922e-05 3.96821e-05
1.42258 0.991453 5.61682e-05 3.94834e-05
1.42657 0.990391 7.02504e-05 4.92442e-05
1.43057 0.990571 6.71993e-05 4.69738e-05
1.43457 0.98993 6.49093e-05 4.52467e-05
1.43856 0.990882 6.95931e-05 4.83768e-05
1.44256 0.989569 7.0044e-05 4.85554e-05
1.44655 0.988737 7.86065e-05 5.43406e-05
1.45055 0.9898 5.83338e-05 4.0215e-05
1.45455 0.988778 8.29913e-05 5.70565e-05
1.45854 0.98995 6.3741e-05 4.37018e-05
1.46254 0.99004 5.21301e-05 3.56436e-05
1.46653 0.988347 9.8323e-05 6.70445e-05
1.47053 0.987014 9.89964e-05 6.73203e-05
1.47453 0.988407 9.0095e-05 6.1101e-05
1.47852 0.988257 7.36939e-05 4.9843e-05
1.48252 0.988046 8.54582e-05 5.7644e-05
1.48651 0.986623 9.94401e-05 6.68949e-05
1.49051 0.986733 9.49399e-05 6.36962e-05
1.49451 0.987525 8.27923e-05 5.53978e-05
1.4985 0.987335 9.46651e-05 6.31732e-05
1.5025 0.987074 7.84026e-05 5.21816e-05
1.50649 0.986403 9.08746e-05 6.0322e-05
1.51049 0.98489 0.000121863 8.06781e-05
1.51449 0.985371 0.000104966 6.93083e-05
1.51848 0.98484 0.000143772 9.46813e-05
1.52248 0.985441 0.000125144 8.21975e-05
1.52647 0.984729 0.000102633 6.7235e-05
1.53047 0.98476 0.000118785 7.76135e-05
1.53447 0.985301 0.000100348 6.53961e-05
1.53846 0.984098 0.000124939 8.12103e-05
1.54246 0.984719 0.00011941 7.74155e-05
1.54645 0.983417 0.000162462 0.000105055
1.55045 0.982285 0.000161539 0.000104189
1.55445 0.983958 0.000148436 9.54914e-05
1.55844 0.984048 9.7237e-05 6.23938e-05
1.56244 0.981182 0.000148095 9.47849e-05
1.56643 0.982234 0.000151166 9.65031e-05
1.57043 0.982816 0.000123788 7.88243e-05
1.57443 0.981333 0.000135897 8.63152e-05
1.57842 0.982395 0.000144988 9.18565e-05
1.58242 0.983367 0.000127533 8.05937e-05
1.58641 0.980441 0.000160682 0.000101287
1.59041 0.981523 0.000124856 7.85056e-05
1.59441 0.98001 0.000137675 8.63488e-05
1.5984 0.977906 0.000190029 0.000118887
1.6024 0.981703 0.000116217 7.25268e-05
1.60639 0.980391 0.000146824 9.13996e-05
1.61039 0.97995 0.000155151 9.6344e-05
1.61439 0.978357 0.000225366 0.000139599
1.61838 0.975752 0.0002312 0.000142858
1.62238 0.978467 0.000154576 9.52774e-05
1.62637 0.977164 0.000227489 0.000139875
1.63037 0.978717 0.000156326 9.58837e-05
1.63437 0.978537 0.000158995 9.72823e-05
1.63836 0.976142 0.000219956 0.000134253
1.64236 0.977675 0.00017179 0.0001046
1.64635 0.977745 0.000146314 8.88713e-05
1.65035 0.974449 0.000229098 0.000138818
1.65435 0.97512 0.000229904 0.000138969
1.65834 0.970441 0.000479525 0.000289159
1.66234 0.972936 0.00032676 0.000196567
1.66633 0.974479 0.000194872 0.000116947
1.67033 0.975882 0.000195906 0.000117286
1.67433 0.972234 0.000246652 0.000147314
1.67832 0.972265 0.000291458 0.000173661
1.68232 0.973627 0.000229511 0.000136426
1.68631 0.972204 0.000209328 0.000124133
1.69031 0.973297 0.000214352 0.000126812
1.69431 0.973216 0.000209373 0.000123574
1.6983 0.972275 0.000209024 0.000123078
1.7023 0.969679 0.00029751 0.00017477
1.70629 0.969098 0.000274432 0.000160835
1.71029 0.97012 0.000232499 0.000135942
1.71429 0.969389 0.000282207 0.00016462
1.71828 0.968888 0.000330942 0.0001926
1.72228 0.968397 0.000308915 0.000179364
1.72627 0.967555 0.000326906 0.000189371
1.73027 0.971242 0.000219552 0.000126889
1.73427 0.968056 0.000325619 0.000187756
1.73826 0.967385 0.000331539 0.00019073
1.74226 0.962645 0.000361002 0.000207203
1.74625 0.965762 0.000360464 0.000206421
1.75025 0.966242 0.000354589 0.000202594
1.75425 0.967154 0.000241711 0.000137786
1.75824 0.96497 0.000387608 0.000220452
1.76224 0.96504 0.000356887 0.000202519
1.76623 0.962335 0.000455535 0.000257913
1.77023 0.963687 0.000392226 0.000221568
1.77423 0.961824 0.000362791 0.000204478
1.77822 0.958858 0.000462548 0.000260119
1.78222 0.958347 0.000399446 0.000224129
1.78621 0.957455 0.0005326 0.000298172
1.79021 0.959329 0.000451168 0.000252019
1.79421 0.962315 0.000406819 0.000226741
1.7982 0.958307 0.000422447 0.000234927
1.8022 0.96021 0.000429911 0.000238548
1.80619 0.952004 0.0008242 0.000456319
1.81019 0.958106 0.000459638 0.000253917
1.81419 0.956493 0.00046287 0.00025514
1.81818 0.954429 0.00062971 0.00034634
1.82218 0.954289 0.000438481 0.000240636
1.82617 0.952094 0.000518186 0.000283755
1.83017 0.95497 0.000515917 0.000281896
1.83417 0.951222 0.000611163 0.00033321
1.83816 0.950391 0.000725872 0.00039489
1.84216 0.947224 0.000773761 0.00042003
1.84615 0.947485 0.00051752 0.000280323
1.85015 0.954218 0.000735296 0.000397425
1.85415 0.945962 0.000728404 0.000392851
1.85814 0.948677 0.000908428 0.00048889
1.86214 0.947525 0.000585525 0.000314437
1.86613 0.94517 0.000932657 0.000499781
1.87013 0.930271 0.0018792 0.00100485
1.87413 0.948156 0.000569806 0.000304038
1.87812 0.944379 0.000684123 0.000364259
1.88212 0.947545 0.000704012 0.000374053
1.88611 0.94512 0.000641677 0.000340211
1.89011 0.946052 0.000572574 0.000302931
1.89411 0.945651 0.000489952 0.000258672
1.8981 0.944489 0.000623116 0.000328283
1.9021 0.937395 0.000931035 0.000489478
1.90609 0.92981 0.00158986 0.000834091
1.91009 0.937675 0.000919025 0.000481142
1.91409 0.941703 0.000835112 0.000436298
1.91808 0.933968 0.00114655 0.000597759
1.92208 0.937886 0.000802888 0.000417719
1.92607 0.937515 0.000823891 0.000427757
1.93007 0.939429 0.000936245 0.000485083
1.93407 0.927625 0.00124549 0.000643973
1.93806 0.923497 0.00174142 0.000898536
1.94206 0.929259 0.0011321 0.000582937
1.94605 0.9348 0.000707138 0.00036337
1.95005 0.927485 0.000907466 0.000465356
1.95405 0.928687 0.00114914 0.000588084
1.95804 0.914499 0.0012765 0.000651927
1.96204 0.921303 0.00113232 0.000577116
1.96603 0.920922 0.00146895 0.000747166
1.97003 0.919048 0.00123856 0.000628701
1.97403 0.923036 0.00118861 0.000602122
1.97802 0.92518 0.00110956 0.000560946
1.98202 0.923457 0.0011303 0.000570279
1.98601 0.921804 0.00106995 0.000538744
1.99001 0.916503 0.00147313 0.000740263
1.99401 0.918367 0.00161797 0.000811417
1.998 0.920671 0.0011314 0.000566265
2.002 0.915311 0.00135182 0.000675236
2.00599 0.907846 0.00122157 0.000608957
2.00999 0.912675 0.00209664 0.00104311
2.01399 0.909729 0.00179436 0.000890949
2.01798 0.913487 0.00160747 0.000796573
2.02198 0.912916 0.00144327 0.000713789
2.02597 0.908808 0.00155914 0.000769573
2.02997 0.898788 0.00207174 0.00102058
2.03397 0.903347 0.00291239 0.00143188
2.03796 0.907545 0.00144515 0.000709116
2.04196 0.898888 0.00224449 0.00109919
2.04595 0.900581 0.00195376 0.000954938
2.04995 0.904649 0.00223601 0.00109076
2.05395 0.90015 0.00160721 0.000782501
2.05794 0.897325 0.00174261 0.000846771
2.06194 0.855341 0.00903364 0.00438114
2.06593 0.900381 0.00157167 0.000760753
2.06993 0.886563 0.0032988 0.00159368
2.07393 0.904098 0.00173946 0.00083873
2.07792 0.893968 0.00153223 0.000737386
2.08192 0.884058 0.00279437 0.00134221
2.08591 0.869589 0.00629246 0.00301664
2.08991 0.894739 0.00179591 0.000859324
2.09391 0.893176 0.00253785 0.00121202
2.0979 0.871573 0.00401058 0.00191171
2.1019 0.881002 0.00288529 0.00137271
2.10589 0.874138 0.00331356 0.00157347
2.10989 0.884719 0.00206778 0.000980044
2.11389 0.882355 0.00190506 0.000901213
2.11788 0.844419 0.00643174 0.00303687
2.12188 0.870331 0.00316083 0.00148964
2.12587 0.869539 0.00314069 0.00147736
2.12987 0.878096 0.00265537 0.00124673
2.13387 0.868697 0.00301194 0.00141149
2.13786 0.848096 0.00624409 0.00292072
2.14186 0.861423 0.00345027 0.00161088
2.14585 0.838297 0.00519289 0.00241996
2.14985 0.867866 0.00229177 0.00106602
2.15385 0.848016 0.00311539 0.00144643
2.15784 0.842806 0.00659577 0.00305665
2.16184 0.863196 0.00344003 0.00159125
2.16583 0.852505 0.00272226 0.00125691
2.16983 0.852906 0.00382807 0.00176423
2.17383 0.816603 0.00616582 0.00283639
2.17782 0.821072 0.00497228 0.00228314
2.18182 0.758196 0.0351165 0.0160951
2.18581 0.784449 0.0103201 0.00472141
2.18981 0.801743 0.00812746 0.00371149
2.19381 0.820481 0.00527157 0.00240293
2.1978 0.777455 0.020104 0.00914731
2.2018 0.738647 0.0294057 0.0133553
2.20579 0.825571 0.00601717 0.00272789
2.20979 0.683367 0.0459854 0.0208098
2.21379 0.824299 0.00505579 0.00228378
2.21778 0.832054 0.00528662 0.00238374
2.22178 0.813657 0.00709897 0.00319518
2.22577 0.677615 0.0245272 0.0110196
2.22977 0.792054 0.00834869 0.00374419
2.23377 0.832525 0.00455134 0.00203752
2.23776 0.801222 0.00542336 0.00242356
2.24176 0.833206 0.0035079 0.0015648
2.24575 0.770391 0.0144323 0.00642647
2.24975 0.742495 0.0131069 0.00582594
2.25375 0.651623 0.0443826 0.0196928
2.25774 0.756253 0.0135314 0.00599334
2.26174 0.721603 0.0305366 0.0135014
2.26573 0.773216 0.0131375 0.00579833
2.26973 0.681002 0.0462392 0.0203721
2.27373 0.778196 0.00812879 0.0035751
2.27772 0.698707 0.0424296 0.0186281
2.28172 0.749339 0.0110083 0.00482458
2.28571 0.727305 0.0161761 0.00707703
2.28971 0.63503 0.0460418 0.0201081
2.29371 0.612415 0.050342 0.0219479
2.2977 0.75489 0.00990132 0.00430923
2.3017 0.643737 0.0392679 0.0170604
2.30569 0.702415 0.0232224 0.0100718
2.30969 0.716032 0.0259117 0.0112187
2.31369 0.416543 0.0669218 0.0289243
2.31768 0.367285 0.0852295 0.0367736
2.32168 0.542435 0.0354472 0.0152679
2.32567 0.660361 0.0173884 0.00747673
2.32967 0.562916 0.0647445 0.0277913
2.33367 0.584429 0.0261668 0.0112128
2.33766 0.476764 0.0442424 0.0189259
2.34166 0.709309 0.0101933 0.00435305
2.34565 0.600391 0.0227415 0.00969515
2.34965 0.66995 0.0110069 0.0046845
2.35365 0.686473 0.0217159 0.00922651
2.35764 0.691072 0.0178391 0.00756651
2.36164 0.547635 0.0378468 0.0160257
2.36563 0.42985 0.0396416 0.0167573
2.36963 0.61513 0.0134084 0.00565845
2.37363 0.658898 0.0182526 0.00768976
2.37762 0.452615 0.0361737 0.0152142
2.38162 0.48007 0.0498723 0.0209405
2.38561 0.610251 0.0276524 0.0115913
2.38961 0.305341 0.0364745 0.0152638
2.39361 0.490361 0.0367423 0.0153502
2.3976 0.435792 0.0606677 0.0253035
2.4016 0.611834 0.0246975 0.0102838
2.40559 0.490351 0.0480966 0.0199937
2.40959 0.653297 0.0179992 0.00746982
2.41359 0.543637 0.0422225 0.0174937
2.41758 0.337255 0.047422 0.0196154
2.42158 0.459729 0.0638308 0.0263592
2.42557 0.360481 0.0574245 0.0236746
2.42957 0.578908 0.0212696 0.00875449
2.43357 0.479649 0.0392972 0.016148
2.43756 0.336894 0.0510741 0.0209529
2.44156 0.48512 0.0505969 0.0207232
2.44555 0.571914 0.0268024 0.0109596
2.44955 0.543136 0.0587094 0.0239674
2.45355 0.532816 0.038546 0.0157103
2.45754 0.352826 0.0515094 0.0209597
2.46154 0.522996 0.0264151 0.0107312
2.46553 0.347685 0.0481161 0.0195155
2.46953 0.557224 0.0330929 0.0134005
2.47353 0.325601 0.0413061 0.0166993
2.47752 0.401944 0.0497064 0.0200629
2.48152 0.388226 0.0625557 0.0252087
2.48551 0.467966 0.0430191 0.0173079
2.48951 0.313858 0.0400664 0.0160941
2.49351 0.404529 0.046885 0.0188029
2.4975 0.356202 0.0625452 0.0250431
2.5015 0.360611 0.0243783 0.00974549
2.50549 0.420561 0.03155 0.0125923
2.50949 0.391242 0.0415955 0.0165753
2.51349 0.321122 0.0504655 0.0200779
2.51748 0.232285 0.0289758 0.0115098
2.52148 0.282565 0.0395672 0.0156921
2.52547 0.396894 0.0275244 0.0108987
2.52947 0.289629 0.0340128 0.0134466
2.53347 0.362645 0.0370935 0.0146414
2.53746 0.387265 0.0531686 0.0209535
2.54146 0.315731 0.0358862 0.0141203
2.54545 0.37009 0.0303378 0.0119184
2.54945 0.381994 0.0378375 0.0148414
2.55345 0.358377 0.037405 0.0146488
2.55744 0.36509 0.0317644 0.0124204
2.56144 0.349108 0.0236158 0.00921975
2.56543 0.314349 0.027663 0.010783
2.56943 0.215401 0.021665 0.00843183
2.57343 0.20001 0.0200012 0.0077722
2.57742 0.410982 0.0326253 0.0126581
2.58142 0.228046 0.0310982 0.0120469
2.58541 0.26521 0.0424589 0.0164225
2.58941 0.29505 0.0321255 0.0124065
2.59341 0.418447 0.0409829 0.0158027
2.5974 0.390902 0.0245992 0.00947067
2.6014 0.183918 0.0220533 0.00847749
2.60539 0.305531 0.0355685 0.0136519
2.60939 0.19003 0.02142 0.00820882
2.61339 0.254038 0.0356322 0.0136345
2.61738 0.262675 0.0285112 0.010893
2.62138 0.293998 0.0371205 0.0141607
2.62537 0.19496 0.0220505 0.00839901
2.62937 0.250962 0.0291551 0.0110882
2.63337 0.328958 0.0354173 0.0134494
2.63736 0.229269 0.0224208 0.00850122
2.64136 0.230701 0.0191397 0.00724617
2.64535 0.205752 0.0212351 0.00802733
2.64935 0.274559 0.0290439 0.0109626
2.65335 0.331743 0.0316489 0.0119279
2.65734 0.201844 0.0180965 0.00681
2.66134 0.303216 0.0358611 0.0134749
2.66533 0.228868 0.0291108 0.010922
2.66933 0.31485 0.0218804 0.00819696
2.67333 0.155441 0.0159638 0.00597151
2.67732 0.202345 0.020066 0.00749479
